,Src,Dst,Weight
375,4966,4740,1
376,5038,5024,0
377,4870,4865,0
378,4993,4828,0
379,4924,5034,1
380,5000,5035,0
381,5014,4989,0
382,4962,5033,0
383,5027,5021,0
384,4786,5030,0
385,5019,5023,0
386,4981,5002,1
387,4894,5036,0
388,4955,4897,1
389,4816,5007,1
390,5046,4997,1
391,5018,5044,1
392,4963,4878,0
393,4840,5017,1
394,4973,4977,0
395,4970,5012,0
396,4948,5031,0
397,5047,5026,1
398,4874,4946,0
399,5025,5005,1
400,5035,4970,1
401,4955,4939,0
402,4977,5024,0
403,5039,5029,1
404,5002,5022,0
405,5037,4746,1
406,4912,4828,1
407,4876,4993,0
408,4707,4966,0
409,5004,4948,1
410,5025,5012,0
411,5023,5018,1
412,4989,4996,1
413,4884,4839,0
414,5038,5021,0
415,4786,4988,0
416,4999,5003,1
417,4816,5005,0
418,5044,5042,0
419,4965,5016,1
420,5041,5033,0
421,5031,4870,1
422,5020,4998,0
423,4840,4940,1
424,5036,5014,1
425,4917,5043,1
426,5028,4894,1
427,4982,4897,1
428,4933,4740,1
429,4922,4878,1
430,5027,4874,1
431,5013,5045,0
432,4959,4971,1
433,5019,4973,0
434,5032,5006,0
435,5007,5030,0
436,4946,5040,1
437,5026,5034,0
438,4992,4883,1
439,4963,5000,0
440,4924,4995,1
441,4962,5047,0
442,5009,4984,1
443,5017,5010,1
444,4975,4997,0
445,4845,5011,1
446,5001,4865,0
447,5015,4954,0
448,4986,4980,1
449,5046,4981,1
450,5024,5028,1
451,4989,5040,1
452,4746,5031,0
453,5006,4933,1
454,4828,4959,0
455,4897,5042,0
456,4966,5004,0
457,4740,5011,0
458,5002,5010,1
459,4993,4845,0
460,4986,5007,1
461,5017,4912,1
462,5041,4996,0
463,4878,4998,0
464,4965,4973,1
465,4948,4997,1
466,4999,4962,1
467,4839,4884,1
468,4924,4970,1
469,4995,5039,0
470,4992,5034,1
471,4883,5032,0
472,5005,5045,0
473,4946,4940,1
474,5025,5044,1
475,4707,5018,0
476,4971,4980,0
477,4816,4963,0
478,4917,5029,1
479,5043,4786,0
480,5036,5001,1
481,4840,4977,0
482,4954,5013,1
483,4981,5027,0
484,5037,4988,1
485,5009,5033,1
486,5030,5026,1
487,5014,5003,0
488,4870,4955,0
489,5046,5021,0
490,5000,5047,1
491,5019,5020,0
492,5016,4975,1
493,4984,5023,1
494,5022,4922,0
495,4982,5038,1
496,4939,5015,0
497,4894,4874,1
498,4865,4876,1
499,5012,5035,0
500,5043,5027,0
501,5012,5030,1
502,4980,4999,1
503,5003,5035,0
504,5029,4971,1
505,5010,4996,0
506,5005,5017,1
507,5018,4959,0
508,5019,4975,1
509,4992,4946,0
510,5034,5036,0
511,4966,5007,1
512,5020,4746,1
513,4912,4924,0
514,4993,4816,0
515,5047,5046,0
516,4973,4982,0
517,4939,5024,0
518,5001,5009,0
519,4876,4965,0
520,4922,4839,1
521,4707,4997,0
522,5041,4940,0
523,5037,4981,1
524,5028,4845,0
525,5044,4883,0
526,4884,4870,1
527,5021,4988,1
528,4977,5016,1
529,4933,4989,1
530,4878,4840,0
531,5032,4995,1
532,5026,4917,0
533,4970,4786,0
534,4894,4986,0
535,5014,4955,0
536,5002,5000,0
537,4963,4828,1
538,5023,4874,1
539,5038,4865,0
540,4984,4962,1
541,5033,5013,1
542,5045,5039,1
543,4954,4740,1
544,4897,5011,0
545,4948,5031,0
546,5022,5042,0
547,5040,5004,0
548,5015,5006,0
549,5025,4998,1
550,5036,5027,1
551,4845,4897,1
552,5017,4988,1
553,4955,5020,1
554,5032,4993,1
555,4839,4884,1
556,4894,5006,0
557,5015,4940,1
558,4959,5030,0
559,5014,5039,0
560,5044,5041,1
561,4981,5043,1
562,5016,4786,1
563,5012,4963,1
564,4996,5021,0
565,5001,5011,1
566,5037,4992,1
567,4828,5042,0
568,4982,4946,0
569,4878,4876,1
570,4970,5024,0
571,4962,5038,1
572,4865,5040,1
573,4939,5009,0
574,4954,5002,1
575,4948,5007,1
576,4746,5004,0
577,4917,5031,0
578,4999,4870,1
579,4740,5028,0
580,5013,4977,0
581,4971,5005,0
582,5025,4840,1
583,4922,4986,0
584,5022,5003,1
585,5019,5034,0
586,5046,5026,1
587,4816,5018,0
588,5023,4883,1
589,4933,4980,0
590,5000,5029,1
591,4966,4997,0
592,4998,5033,0
593,4995,4975,1
594,4912,5035,0
595,5010,4924,0
596,5047,4707,1
597,4984,4965,1
598,4989,5045,0
599,4874,4973,0
600,5035,5027,1
601,4986,4878,1
602,4975,5000,0
603,5018,4876,1
604,4981,5012,0
605,4917,4894,1
606,4740,5024,0
607,5011,4977,0
608,4966,4828,1
609,5007,5045,0
610,5019,5038,0
611,4998,4816,1
612,4999,4839,1
613,4970,5009,0
614,4954,5010,1
615,4840,4984,0
616,5044,4883,0
617,4995,4884,1
618,4922,4874,1
619,5032,4948,1
620,5006,4996,1
621,5029,5014,1
622,5030,5043,1
623,4845,4962,1
624,5042,5013,1
625,5036,4870,1
626,5039,5004,1
627,4982,5021,0
628,4973,4959,0
629,5026,5001,0
630,5041,5003,0
631,4924,5017,1
632,4865,5022,1
633,4746,5025,0
634,4707,5033,0
635,5015,4933,1
636,5002,4992,0
637,4980,4955,1
638,4965,4997,1
639,4946,5031,1
640,4993,4988,0
641,5023,5005,0
642,5046,5028,1
643,4897,5034,0
644,4971,4940,0
645,4963,4912,1
646,5037,5016,1
647,5020,5040,1
648,4786,4989,0
649,4939,5047,1
650,5024,5034,1
651,4946,5007,1
652,4993,4883,0
653,5016,4933,0
654,5018,4959,0
655,4996,4955,0
656,5037,5004,1
657,5040,4986,0
658,4940,4840,0
659,4912,5012,0
660,5031,5025,0
661,4965,5027,1
662,5021,4970,1
663,5015,5019,1
664,5006,5001,1
665,5014,4973,0
666,5020,4839,1
667,5032,5036,1
668,5002,4865,0
669,4998,4922,1
670,5028,4997,1
671,5026,5010,1
672,5035,4870,1
673,5000,5029,1
674,5042,4746,1
675,5005,4924,0
676,5047,4740,1
677,4988,4884,1
678,5003,4707,1
679,4948,4977,0
680,4845,5013,1
681,5039,5046,1
682,4828,4954,0
683,4897,4874,0
684,4999,4989,1
685,5045,4995,1
686,5030,5043,1
687,4975,4786,0
688,5044,4966,1
689,4963,5041,1
690,5017,5011,0
691,4939,4878,1
692,4982,4876,1
693,4980,4894,1
694,4971,4981,0
695,5022,4984,0
696,4816,5033,0
697,5023,4962,1
698,5009,5038,1
699,4992,4917,1
700,4981,4912,1
701,5005,5023,1
702,5042,4940,1
703,5020,5019,1
704,5012,4995,1
705,4997,5039,0
706,4917,5044,1
707,5000,4884,1
708,4977,5033,0
709,4993,4986,0
710,4828,5014,1
711,5007,4971,1
712,4946,4984,1
713,4786,5010,1
714,4840,5041,1
715,4973,5038,0
716,4962,5045,0
717,5001,4897,1
718,5011,4955,0
719,4948,5021,0
720,5022,5046,0
721,4970,4878,0
722,5035,5004,1
723,4870,4707,0
724,5009,5034,1
725,4874,4894,0
726,5026,4845,0
727,5027,5043,1
728,5036,5003,1
729,5032,5006,0
730,5015,4954,0
731,5028,4839,1
732,4876,5018,0
733,5037,4963,1
734,5013,4989,1
735,4966,4980,0
736,4883,5040,1
737,5025,5002,1
738,5029,4740,1
739,4988,4924,0
740,4999,4982,1
741,4998,4746,1
742,5017,5016,1
743,5030,5047,1
744,4975,5024,0
745,4959,4992,0
746,4865,5031,1
747,4965,4996,1
748,4816,4933,0
749,4939,4922,0
750,4970,5009,0
751,4876,5027,0
752,5010,5043,1
753,5033,5036,1
754,4993,4786,0
755,4946,4980,1
756,5025,4878,1
757,4963,5039,0
758,5029,5041,1
759,4939,5019,1
760,4986,5013,1
761,4840,5034,0
762,5017,5006,0
763,4884,5046,0
764,4998,4984,0
765,4977,5021,0
766,4740,5031,0
767,5040,5018,0
768,4940,4912,1
769,5026,5000,0
770,5045,5038,1
771,4965,5044,1
772,4982,5002,1
773,4922,4894,1
774,5016,5042,0
775,5020,4971,1
776,4981,4917,0
777,5014,4883,0
778,4999,4870,1
779,4874,4995,0
780,4839,4933,0
781,4973,4746,0
782,5012,4865,0
783,4707,4828,1
784,5007,5005,0
785,4962,4992,0
786,5037,5023,1
787,4845,4997,1
788,4989,5047,0
789,5022,5015,0
790,5004,4954,1
791,5035,5032,1
792,5003,4966,1
793,4955,5011,1
794,4988,4924,0
795,5024,5030,1
796,5028,4897,1
797,4816,4996,1
798,4975,4959,0
799,5001,4948,1
800,5033,5036,1
801,4948,4883,1
802,4845,4954,0
803,4865,5022,1
804,4933,4992,0
805,5037,4839,1
806,4999,5039,0
807,5027,5013,1
808,5006,5044,1
809,4971,4884,0
810,5040,4786,0
811,4746,5043,1
812,4940,5031,0
813,5010,4828,0
814,4707,4986,0
815,5023,4939,1
816,5038,5020,1
817,5025,5002,1
818,5003,4975,1
819,4740,4997,0
820,4988,5009,0
821,5019,4966,0
822,4946,4894,1
823,4870,4955,0
824,5016,4981,1
825,4970,5028,0
826,5034,4982,1
827,5012,5004,1
828,5005,4962,1
829,4980,5030,1
830,4959,5026,1
831,4876,4874,0
832,4840,5041,1
833,5024,5007,1
834,5042,4816,1
835,5035,4993,1
836,4922,4977,0
837,5011,4917,0
838,4984,5018,1
839,4912,5021,0
840,5045,4973,1
841,4996,4995,0
842,5017,5047,0
843,5000,5046,1
844,5014,4998,0
845,4897,5001,0
846,5029,4965,0
847,5032,4963,1
848,4924,4989,1
849,5015,4878,1
850,5018,5012,0
851,4984,4992,1
852,4940,4946,0
853,5032,5026,1
854,5039,4816,1
855,5020,4840,0
856,5024,5041,1
857,4939,5030,0
858,4982,5004,0
859,5003,4988,1
860,4883,4786,1
861,4977,4894,1
862,4917,4933,0
863,4962,4993,1
864,4980,4986,0
865,5016,5046,0
866,4999,5021,0
867,4959,4989,1
868,5035,5044,1
869,5031,5022,1
870,5002,5034,0
871,4707,4981,0
872,5007,5023,0
873,5005,4975,1
874,5027,5045,0
875,5047,5028,1
876,4828,5037,0
877,4874,4884,0
878,5014,5001,0
879,5043,4845,0
880,4970,5019,1
881,4948,5000,0
882,4746,4996,1
883,5042,4878,1
884,5025,5015,1
885,4971,5009,0
886,4963,5013,1
887,4997,5029,0
888,4839,5010,1
889,5036,4870,1
890,4922,4912,1
891,4998,4966,1
892,4955,4954,0
893,4897,5017,0
894,4924,5040,1
895,5033,4876,1
896,5011,5038,0
897,4865,4965,1
898,5006,4973,1
899,4995,4740,1
900,5036,4876,1
901,4816,5039,0
902,5022,5007,1
903,5044,4894,1
904,4963,4999,0
905,5046,4977,1
906,4840,5043,1
907,5019,4954,0
908,5045,5027,1
909,4966,5001,0
910,5026,4865,0
911,5006,4970,1
912,4984,5009,0
913,4897,4884,0
914,5014,4980,0
915,5013,4992,0
916,5038,4707,1
917,5028,5033,0
918,4878,4786,1
919,5030,4870,1
920,4940,4996,1
921,5047,5042,0
922,5004,5040,1
923,4973,5032,0
924,4839,4746,0
925,4993,4912,0
926,4946,5012,1
927,5024,4988,1
928,5017,5037,0
929,5011,5041,1
930,4874,5005,0
931,4962,5021,0
932,4998,5035,0
933,5023,4989,1
934,5003,4740,1
935,4982,5025,0
936,4971,4997,0
937,4933,4981,1
938,5034,5020,1
939,4975,5018,0
940,4995,4986,0
941,5015,4828,1
942,5010,4955,0
943,5031,4924,0
944,4959,4883,1
945,5002,4948,0
946,4939,5016,1
947,4922,4917,1
948,5029,5000,0
949,4845,4965,0
950,4912,5001,0
951,5015,5035,0
952,4874,4995,0
953,5017,5034,0
954,4988,5023,0
955,5014,4924,0
956,5000,4946,0
957,5020,5043,1
958,4998,4970,1
959,4971,4980,0
960,5045,4997,1
961,4828,5004,0
962,4962,4965,0
963,4897,4845,0
964,5026,5027,0
965,4948,4940,1
966,5040,4746,0
967,4975,5030,0
968,4993,5032,0
969,5024,5021,1
970,4973,5018,0
971,4999,4955,1
972,4876,5011,0
973,4707,4933,0
974,5047,5039,0
975,4954,4963,1
976,4986,5003,1
977,5025,5041,1
978,5042,4917,1
979,4894,5013,0
980,4966,5037,0
981,5022,5033,0
982,4883,4939,0
983,4840,5028,1
984,4870,4786,0
985,5012,5031,1
986,4989,4922,0
987,4996,5019,1
988,4984,4981,1
989,5038,5036,0
990,5002,4982,0
991,4959,4865,0
992,4740,5006,0
993,5009,5046,1
994,5010,5016,0
995,5044,4884,1
996,4816,5029,0
997,5005,4977,1
998,4878,4839,1
999,5007,4992,0
1000,4999,5004,0
1001,4955,4984,0
1002,5006,4870,1
1003,4981,4995,0
1004,5015,5043,1
1005,4876,5035,0
1006,4912,4924,0
1007,4966,4992,0
1008,4998,5007,1
1009,5012,5018,1
1010,5009,5042,1
1011,4996,4897,1
1012,4884,5037,0
1013,4962,5024,0
1014,4993,5021,0
1015,4865,4940,1
1016,5034,5010,1
1017,4883,4816,1
1018,4894,5025,0
1019,5013,5028,0
1020,4840,5044,1
1021,4839,4988,0
1022,5005,5030,1
1023,4878,5041,1
1024,5011,5029,0
1025,5016,5038,0
1026,4917,4922,0
1027,5003,4963,1
1028,4740,5039,0
1029,5046,4933,1
1030,4970,4707,1
1031,4946,4959,1
1032,4975,4746,0
1033,5014,5027,0
1034,5036,5031,0
1035,4954,4874,1
1036,5020,4973,1
1037,4980,5001,1
1038,5000,4986,0
1039,5032,5022,1
1040,5002,4982,0
1041,4971,5047,0
1042,4965,4948,1
1043,4939,4997,1
1044,4786,4977,0
1045,5040,5023,0
1046,4989,5045,0
1047,4828,5017,0
1048,5033,5019,1
1049,5026,4845,0
1050,5033,4883,1
1051,4997,5037,0
1052,5035,4998,1
1053,4922,5044,1
1054,4870,4840,0
1055,4874,4959,0
1056,4740,4954,0
1057,5031,4970,1
1058,4993,5003,0
1059,4839,4884,1
1060,4986,5021,0
1061,5032,4989,1
1062,4786,4894,0
1063,5009,5014,1
1064,5027,5038,1
1065,5017,5042,0
1066,4984,5034,1
1067,5013,4828,1
1068,4988,4966,1
1069,4992,5011,1
1070,4933,5030,0
1071,5029,5002,1
1072,4981,5012,0
1073,4876,4940,0
1074,5025,5028,1
1075,4971,5046,0
1076,5001,5022,0
1077,4897,4707,0
1078,4965,5005,0
1079,5018,5045,0
1080,5010,4924,0
1081,5019,4975,1
1082,5000,4878,1
1083,5040,4977,0
1084,5007,5036,0
1085,4816,4982,0
1086,4973,4912,0
1087,4746,5043,1
1088,4948,4999,0
1089,4996,5026,0
1090,5039,5015,1
1091,4845,4980,0
1092,4946,4865,1
1093,5047,4995,0
1094,5020,5024,0
1095,5016,5006,0
1096,4963,5041,1
1097,4955,4962,1
1098,4939,5023,0
1099,5004,4917,1
1100,5010,5006,0
1101,5009,4992,1
1102,5001,4894,1
1103,5013,5000,0
1104,5028,4740,1
1105,4874,5004,0
1106,5035,4955,1
1107,4940,5017,0
1108,4845,5031,0
1109,4993,5040,0
1110,5018,5015,0
1111,5034,5027,1
1112,4975,5045,0
1113,5003,4965,0
1114,4977,4963,1
1115,5042,4988,1
1116,5044,5032,0
1117,4970,4865,0
1118,5039,4948,1
1119,5011,4922,0
1120,4912,5043,1
1121,5041,5012,0
1122,4746,5002,1
1123,5030,4962,1
1124,4816,5005,0
1125,5023,4996,1
1126,4786,4982,0
1127,5047,4884,1
1128,5019,5022,0
1129,5016,5014,1
1130,4973,5037,0
1131,4946,5038,1
1132,4707,5036,0
1133,4897,4933,0
1134,4828,4980,0
1135,4839,4971,1
1136,4997,4999,0
1137,4981,5029,0
1138,5025,4924,0
1139,4878,5026,1
1140,4939,4998,0
1141,4966,4917,0
1142,4989,4959,0
1143,4954,5020,1
1144,4995,5021,0
1145,4840,4883,1
1146,4876,5046,0
1147,4870,4984,0
1148,5033,5024,0
1149,4986,5007,1
1150,5044,5000,0
1151,4975,4955,0
1152,4786,4878,0
1153,5037,5041,1
1154,5011,4917,0
1155,4971,5042,0
1156,4989,5046,0
1157,4966,4897,1
1158,4933,5004,0
1159,5002,4839,0
1160,4970,4922,0
1161,4876,5007,0
1162,4940,4946,0
1163,5012,5025,1
1164,5039,5047,1
1165,4980,5035,0
1166,4973,5018,0
1167,5028,4988,1
1168,4874,4986,0
1169,5016,5045,0
1170,4870,5022,0
1171,4977,5005,0
1172,4816,4996,1
1173,4995,4707,1
1174,5031,4965,1
1175,4740,4865,0
1176,4992,4999,1
1177,4883,4924,0
1178,5026,5019,1
1179,4840,5036,0
1180,4845,5023,0
1181,4962,4746,1
1182,4828,4894,0
1183,4948,4884,1
1184,4982,4912,1
1185,5038,5043,1
1186,5001,5027,0
1187,4997,5009,0
1188,4963,4981,1
1189,4959,5034,0
1190,5033,5010,1
1191,5024,5020,1
1192,5017,4954,0
1193,4993,5040,0
1194,4984,5021,0
1195,5003,5030,0
1196,4939,5014,1
1197,5006,5032,1
1198,5015,4998,1
1199,5029,5013,1
1200,5000,5001,1
1201,4955,5019,1
1202,5043,5018,0
1203,5005,5010,1
1204,4917,5002,1
1205,4980,4933,1
1206,4883,4897,1
1207,5020,4946,0
1208,5046,4992,0
1209,4989,5007,1
1210,4786,4924,0
1211,4977,5036,0
1212,4981,4999,0
1213,5038,4870,1
1214,4962,5027,0
1215,5009,5028,1
1216,4884,5035,0
1217,4971,4912,0
1218,4984,4940,1
1219,5015,4970,1
1220,5030,4865,0
1221,4986,4993,1
1222,4988,5012,0
1223,4975,5037,0
1224,5023,4965,1
1225,5014,4707,0
1226,5016,4845,0
1227,4894,5034,0
1228,5041,4874,0
1229,4816,5040,1
1230,5042,5006,0
1231,5047,4948,1
1232,4973,5039,0
1233,4995,4998,1
1234,4740,4876,1
1235,5033,5029,1
1236,5013,4939,0
1237,5045,4996,1
1238,5003,5044,1
1239,4963,5017,0
1240,4840,4997,1
1241,5025,4839,1
1242,4922,5022,1
1243,4966,4954,0
1244,4746,5024,0
1245,4828,4878,0
1246,5011,5026,1
1247,4959,4982,0
1248,5021,5004,1
1249,5032,5031,1
1250,4865,4707,1
1251,5003,4917,0
1252,4970,4845,0
1253,5013,4992,0
1254,4740,4816,0
1255,4946,4973,1
1256,4883,5047,0
1257,5027,5006,0
1258,5040,5004,0
1259,4954,4922,1
1260,5020,5033,0
1261,4993,5002,0
1262,4963,4939,0
1263,5012,4948,1
1264,5024,5041,1
1265,4897,5018,0
1266,4912,4995,0
1267,4959,4839,1
1268,5046,5015,0
1269,5031,4894,1
1270,4878,4996,1
1271,5011,4884,1
1272,4971,5035,0
1273,5005,4984,0
1274,5014,5025,0
1275,5000,4977,1
1276,5023,5045,0
1277,5001,4988,1
1278,4828,4933,0
1279,4876,5019,0
1280,5037,4962,1
1281,5038,5042,0
1282,4986,5022,1
1283,4997,5029,0
1284,5028,5021,0
1285,4940,4840,0
1286,5010,4746,0
1287,5026,5016,0
1288,4998,4874,1
1289,4989,5009,0
1290,5034,4975,1
1291,4924,5017,1
1292,5036,5030,1
1293,5044,5039,0
1294,4981,4870,1
1295,4786,5032,0
1296,4955,4982,1
1297,4999,5007,1
1298,4980,5043,1
1299,4966,4965,0
1300,5010,5038,0
1301,5027,5014,1
1302,5013,4970,1
1303,5015,4973,1
1304,4975,5006,0
1305,4940,5039,0
1306,4924,5033,1
1307,5029,4828,1
1308,4845,4912,1
1309,5000,5044,1
1310,4955,4894,1
1311,4870,4816,0
1312,5016,4740,1
1313,5023,4948,1
1314,5041,5003,0
1315,4746,5022,0
1316,5047,5026,1
1317,4980,4865,0
1318,5020,5018,1
1319,4993,5035,0
1320,5012,5031,1
1321,4966,4965,0
1322,5042,4883,1
1323,5021,4999,1
1324,4971,5032,0
1325,4995,5028,1
1326,4959,4996,1
1327,4707,5001,0
1328,5034,4997,1
1329,4840,5002,1
1330,5045,4786,1
1331,4922,5025,0
1332,5043,5024,0
1333,4986,5011,1
1334,4933,4939,0
1335,4992,4946,0
1336,4963,4981,1
1337,5030,4954,0
1338,5036,4878,1
1339,4962,4989,1
1340,4839,4977,0
1341,5005,4917,1
1342,5004,4998,1
1343,5007,4982,0
1344,4874,4897,1
1345,5017,5037,0
1346,5019,4988,0
1347,4884,4876,1
1348,5009,4984,1
1349,5040,5046,0
1350,4924,4746,1
1351,4998,5015,0
1352,4828,5018,0
1353,5038,4940,1
1354,4975,5019,0
1355,5006,4981,1
1356,4959,5039,0
1357,4917,5005,0
1358,4980,4999,1
1359,5031,5013,1
1360,4970,5002,0
