,Src,Dst,Weight
377,4017,3851,0
378,4042,4006,1
379,3995,3960,0
380,4027,4021,1
381,3879,3989,0
382,4036,3997,0
383,3844,3974,1
384,4025,3871,0
385,4047,3847,1
386,3959,4008,0
387,4009,4067,0
388,3944,4052,1
389,4032,3935,1
390,4030,4068,0
391,4055,3888,1
392,3953,4064,0
393,3981,4020,1
394,4038,3957,0
395,3931,4035,0
396,4037,4026,1
397,3917,3968,0
398,4001,4056,0
399,4019,4049,0
400,3871,4006,0
401,4066,4053,1
402,3917,3993,0
403,4067,4057,1
404,4064,3946,1
405,4035,4062,1
406,4058,4005,0
407,3847,4015,0
408,4026,3965,1
409,4029,3977,0
410,4056,4044,0
411,3921,4003,1
412,4025,4042,0
413,3989,3900,1
414,4020,3995,0
415,4013,4047,0
416,3867,3997,0
417,3972,4043,0
418,4019,4048,0
419,3893,4046,1
420,3844,3888,1
421,4021,3981,0
422,3908,4059,1
423,3927,3979,1
424,3851,4007,1
425,4040,4045,1
426,4051,3928,0
427,4069,4049,1
428,3953,3986,0
429,4052,4008,0
430,3944,4014,0
431,3959,4068,0
432,4022,4037,0
433,3879,4061,1
434,4041,3968,0
435,4050,3957,1
436,3976,4030,0
437,4039,3935,1
438,3931,3923,0
439,4065,3969,1
440,4031,4063,0
441,4036,4055,0
442,3960,3974,1
443,4038,4004,0
444,4002,4060,1
445,3913,4017,0
446,4001,4009,0
447,4023,3948,1
448,4054,4032,0
449,3992,4027,0
450,4067,3965,1
451,4063,3948,1
452,4064,4044,0
453,3953,3960,0
454,4066,3888,1
455,4052,3931,1
456,4022,4021,1
457,4029,4057,0
458,4042,4027,1
459,4004,3968,0
460,4020,4009,0
461,3959,3900,0
462,4049,3993,1
463,4051,4039,0
464,3995,4043,0
465,3917,3893,0
466,4047,3921,1
467,4023,3977,1
468,3992,3944,0
469,4053,4045,1
470,4007,4038,1
471,3989,4030,1
472,3969,3974,0
473,3879,3927,0
474,3913,4005,0
475,4055,4025,1
476,4040,3908,1
477,3844,4035,1
478,3928,3981,0
479,3867,3997,0
480,4037,3923,1
481,4056,4026,0
482,4017,4062,1
483,4013,3979,1
484,4048,4041,1
485,3935,3946,1
486,4061,4008,0
487,4031,4059,1
488,4069,3976,1
489,4001,4014,0
490,4065,3986,1
491,3972,4019,0
492,3851,4015,1
493,3871,3847,0
494,4002,4003,1
495,4006,4036,1
496,4060,4046,0
497,4058,4032,0
498,4054,4050,1
499,4068,3957,1
500,3977,4058,0
501,3879,4032,0
502,4007,4031,1
503,4056,3957,1
504,4063,4025,1
505,4044,4030,1
506,3965,4053,0
507,4009,4043,0
508,3935,3976,1
509,3953,4050,0
510,4037,3908,0
511,4046,4013,1
512,4057,3893,0
513,4017,4039,0
514,3847,3927,1
515,4036,3995,0
516,4035,3959,1
517,3992,4067,0
518,3871,4038,1
519,3968,3851,0
520,4003,3989,0
521,4019,3969,0
522,4015,4014,0
523,3948,4023,0
524,4002,3867,1
525,3944,4066,0
526,3974,4054,0
527,3917,4006,0
528,3993,4026,0
529,4049,4055,0
530,4027,3931,1
531,4060,4004,0
532,3972,4020,0
533,3986,3923,1
534,4061,4048,0
535,4022,3946,1
536,4064,3997,0
537,3960,3913,1
538,4047,4021,1
539,4069,4051,1
540,4008,4040,0
541,4045,4065,0
542,3844,4052,1
543,4042,3928,1
544,3900,4041,1
545,3981,4029,1
546,3888,3979,1
547,4068,4005,0
548,3921,4001,1
549,4062,4059,1
550,3953,3851,0
551,4023,4040,0
552,3968,4037,0
553,4056,4020,1
554,3977,4003,0
555,3923,3931,1
556,3913,4044,0
557,4061,4017,0
558,3900,4055,0
559,4008,4025,1
560,4058,4009,1
561,4067,3997,0
562,4032,4027,1
563,4068,3960,0
564,3888,4049,0
565,3871,4042,0
566,4054,4038,1
567,4002,3928,1
568,3935,4014,0
569,4019,3867,0
570,4051,3927,0
571,4026,4035,1
572,3972,4052,0
573,4060,3847,0
574,4065,4029,1
575,4064,4048,1
576,4069,4053,1
577,4013,4041,0
578,4007,4066,0
579,4039,4063,0
580,3921,4030,1
581,3879,4047,0
582,4021,3893,0
583,4045,3969,0
584,3959,3844,0
585,4004,3976,1
586,3993,3992,1
587,3957,3908,0
588,4057,3946,1
589,4046,3995,1
590,3965,3974,1
591,4006,4059,1
592,3979,4015,0
593,4031,4043,0
594,4036,4001,0
595,4050,4022,0
596,3981,3948,1
597,3986,3917,1
598,3944,4062,1
599,4005,3989,0
600,4047,3931,1
601,4019,4029,0
602,3993,3979,1
603,4027,3997,0
604,4001,4043,0
605,4030,4063,0
606,3900,3927,0
607,4020,3953,1
608,3921,3893,0
609,3957,4031,0
610,4021,3968,0
611,4032,4057,0
612,4003,4038,1
613,4067,4036,1
614,3935,4039,0
615,4042,4005,1
616,4056,4064,0
617,3981,4052,1
618,3844,4037,1
619,4061,3965,0
620,3946,4066,0
621,4008,3879,1
622,4035,4014,0
623,3977,3917,0
624,4045,4009,0
625,3847,3989,0
626,4004,3871,1
627,3969,3992,0
628,3908,4054,1
629,3986,4049,0
630,4026,4046,0
631,4013,4055,0
632,3944,4059,1
633,4017,4065,0
634,3851,4023,1
635,3867,4002,0
636,4068,4053,0
637,4069,3923,1
638,3888,4062,0
639,3995,3948,1
640,4022,4058,0
641,4048,3928,1
642,4025,4015,0
643,3959,4051,1
644,4006,4041,1
645,3976,3960,0
646,4007,3972,1
647,4044,4040,0
648,3974,4050,0
649,4060,3913,0
650,3993,3867,0
651,3974,4035,0
652,3977,4051,1
653,3851,3944,1
654,4025,4036,1
655,3908,4017,1
656,3921,4015,0
657,4062,4023,0
658,4027,3960,0
659,4046,4006,1
660,4045,3981,0
661,3847,3953,1
662,3900,3927,0
663,3888,3972,1
664,3992,4001,0
665,3948,4056,0
666,4022,4003,1
667,3917,4020,1
668,4044,3968,1
669,4066,4038,1
670,4043,3879,1
671,3969,4019,1
672,4063,4014,1
673,4068,3995,0
674,4007,3913,1
675,4065,4021,1
676,3979,4004,0
677,3928,3986,0
678,4052,4067,0
679,4013,4057,0
680,4047,3931,1
681,3965,4040,0
682,4054,3935,1
683,4039,4042,0
684,4008,4061,1
685,4002,3997,0
686,3976,4031,0
687,4037,4064,1
688,4005,4058,1
689,4055,3844,1
690,3923,3959,1
691,4049,4050,1
692,4009,3989,0
693,4053,4026,1
694,3946,4069,0
695,4041,4048,0
696,4030,3893,0
697,3871,4060,1
698,3957,4032,0
699,4029,4059,0
700,4003,4027,0
701,4021,4004,0
702,4022,4068,1
703,3957,3959,1
704,4048,3960,0
705,4046,4047,0
706,3851,3977,1
707,4005,3844,0
708,4025,3879,0
709,4023,4035,1
710,3893,4032,1
711,4026,4058,1
712,3927,3908,0
713,4054,4009,0
714,3969,4069,0
715,3900,4045,1
716,4017,4007,1
717,4044,4038,1
718,4061,3847,0
719,4042,4015,1
720,4031,4029,1
721,3944,4051,1
722,3972,3888,0
723,4049,3913,1
724,3992,4057,0
725,4063,4067,1
726,4039,3948,1
727,3935,4001,0
728,4008,4055,0
729,3986,3867,1
730,4020,3968,0
731,3923,4066,0
732,3995,4062,0
733,3976,3997,0
734,3993,4064,0
735,4040,3953,1
736,4065,4037,1
737,3989,4059,1
738,3965,3979,1
739,4041,3974,0
740,3946,4013,0
741,4006,4019,1
742,4002,4056,1
743,4053,4060,1
744,3931,4030,0
745,4014,4036,1
746,3917,3928,1
747,4052,3871,1
748,4043,3981,1
749,3921,4050,1
750,4023,4032,1
751,4068,3981,0
752,4042,3927,1
753,4044,3974,1
754,4067,4001,1
755,3959,4013,0
756,3948,4040,0
757,4065,3893,0
758,4014,4007,1
759,4048,3953,1
760,4030,4054,0
761,4003,4041,1
762,4002,4053,0
763,3908,3921,1
764,4063,4025,1
765,4027,3879,1
766,4035,4059,1
767,4064,4058,1
768,4005,4015,1
769,4061,4043,0
770,3993,4052,1
771,3979,4009,0
772,3972,4050,0
773,3867,4066,0
774,4006,3965,1
775,4031,3871,0
776,4047,4026,1
777,4029,3946,1
778,3969,4069,0
779,3900,4049,0
780,3851,3935,1
781,4008,4060,1
782,3986,4039,0
783,3844,4019,1
784,3888,3917,1
785,3931,3976,0
786,3957,3913,0
787,4020,3968,0
788,3960,4004,1
789,4055,4046,1
790,4036,3977,0
791,4038,4062,0
792,4022,3989,0
793,4056,4017,0
794,3923,3997,0
795,4037,4057,1
796,3928,3847,0
797,4045,3995,0
798,4021,3944,0
799,3992,4051,1
800,3921,3972,1
801,4044,4042,0
802,3917,3997,0
803,4069,3968,1
804,3893,4065,1
805,4045,3851,0
806,4067,4001,1
807,3948,4014,0
808,4056,4027,0
809,4060,3976,1
810,3979,4003,0
811,4055,4030,1
812,4009,4061,1
813,4026,4041,1
814,4035,3960,0
815,3977,4007,0
816,4006,4008,1
817,4029,4062,0
818,4032,3957,1
819,3888,4050,1
820,4054,3944,0
821,3879,4057,0
822,3908,3928,1
823,3867,3900,1
824,3974,3965,0
825,4063,4040,1
826,4046,4021,1
827,3969,4019,1
828,3871,4052,0
829,4037,4002,1
830,4015,3913,1
831,3981,4048,1
832,4049,4023,1
833,4017,3931,1
834,4022,3992,1
835,3989,3847,1
836,3923,4066,0
837,4013,4039,0
838,3927,4025,1
839,4004,4064,0
840,3935,4038,1
841,3953,4031,0
842,3844,4058,1
843,4059,4043,0
844,4020,4053,0
845,3995,4051,1
846,4068,4036,1
847,3986,3946,1
848,4005,3959,1
849,4047,3993,1
850,4007,4037,0
851,4047,4003,1
852,4006,4039,0
853,4064,4067,0
854,3847,4009,1
855,3957,4026,0
856,3993,4015,0
857,3959,4002,0
858,3948,4045,1
859,4014,4056,1
860,4040,3844,1
861,4027,3851,0
862,4042,4055,0
863,4050,4059,1
864,3992,4069,0
865,4022,3927,0
866,3979,3913,0
867,3968,4053,0
868,3931,4008,0
869,4021,3935,1
870,4068,3977,1
871,4030,3888,0
872,3960,4004,1
873,3867,4044,0
874,4019,3981,0
875,4060,4001,0
876,4036,3917,0
877,3972,4035,0
878,3976,4062,0
879,4066,4057,1
880,4032,4005,0
881,3900,3974,0
882,4017,4065,0
883,4013,4063,0
884,3871,4052,0
885,3997,3893,0
886,4043,3969,1
887,4058,3946,1
888,4048,4020,1
889,3944,4046,0
890,3965,3986,0
891,3953,4049,0
892,4051,4031,0
893,4041,4025,1
894,3995,3921,0
895,3908,4054,1
896,3928,4038,1
897,3879,3989,0
898,3923,4023,0
899,4029,4061,1
900,3960,4049,1
901,4002,4044,1
902,4008,3995,1
903,3965,4032,0
904,4061,3917,0
905,3981,4038,1
906,4004,4042,0
907,4060,3928,1
908,3948,3997,0
909,3851,4037,0
910,4069,4063,0
911,4051,4059,0
912,3976,4055,0
913,3957,4017,0
914,4046,3847,1
915,4022,3927,0
916,4003,4058,0
917,4052,3993,0
918,3879,3921,0
919,3992,3944,0
920,4053,3959,1
921,4064,4023,0
922,4031,4027,0
923,3871,3888,0
924,3968,4014,0
925,4056,4006,0
926,4009,4050,1
927,4019,4035,0
928,4015,4030,1
929,3977,3844,0
930,4043,4013,1
931,3953,4041,0
932,3969,3986,0
933,4068,4036,1
934,4021,3972,1
935,4065,3893,0
936,4001,4025,1
937,4066,3923,1
938,4057,4005,0
939,3946,3935,0
940,4048,3867,0
941,4054,4020,1
942,3913,3989,0
943,3908,4029,1
944,4026,3974,1
945,3931,4047,0
946,4039,4007,1
947,4040,4067,1
948,4045,3979,1
949,4062,3900,1
950,3946,4029,0
951,4046,4057,1
952,4027,4032,0
953,4053,3995,1
954,4030,4054,0
955,4023,3993,1
956,3977,4059,1
957,4061,4049,0
958,3957,3847,0
959,4051,4004,0
960,3944,4020,1
961,4065,3921,1
962,4064,3965,0
963,4019,4026,0
964,4036,4015,0
965,3948,4001,0
966,3888,3923,1
967,3844,3979,1
968,4058,4047,0
969,3851,4007,1
970,4041,4013,1
971,4017,4045,1
972,4069,4068,1
973,4060,4056,0
974,3928,3972,1
975,4014,4021,1
976,3969,4050,0
977,3917,4025,1
978,4066,4040,0
979,3986,4048,1
980,3992,3879,0
981,3981,3908,0
982,4003,4008,0
983,4044,3989,0
984,3997,3976,1
985,4055,4042,1
986,4062,3871,1
987,4043,4063,0
988,4037,3960,0
989,4039,3913,1
990,3900,4022,0
991,4031,3959,1
992,3893,3953,1
993,4009,3974,1
994,3931,3867,0
995,4035,3935,1
996,4005,3927,1
997,4052,3968,0
998,4002,4038,1
999,4006,4067,0
1000,4022,4047,0
1001,4035,3946,1
1002,3935,4054,0
1003,4014,4030,1
1004,4048,3976,1
1005,4023,4036,1
1006,4043,3851,1
1007,3928,4052,0
1008,3944,4006,0
1009,4001,3965,0
1010,3992,3997,0
1011,3921,3957,1
1012,4061,3913,0
1013,3993,4068,1
1014,4040,4060,1
1015,4038,4025,0
1016,3900,3948,1
1017,3968,3979,1
1018,4019,4032,0
1019,3917,4062,0
1020,4005,4063,0
1021,4027,3989,0
1022,3847,3969,1
1023,4026,4020,1
1024,4029,4058,0
1025,4021,4042,0
1026,4069,4049,1
1027,4003,4067,0
1028,4013,4046,0
1029,3871,3844,0
1030,3867,4008,1
1031,4044,4055,0
1032,4002,3879,1
1033,4064,4059,1
1034,3981,4065,0
1035,4004,4041,1
1036,4051,4057,0
1037,3908,3972,1
1038,3927,3995,1
1039,4045,3959,1
1040,4053,3974,1
1041,4050,4007,0
1042,3960,4017,1
1043,3986,3888,1
1044,3953,3977,0
1045,3931,4015,0
1046,4039,4056,1
1047,3923,4031,1
1048,4037,4066,0
1049,4009,3893,0
1050,3953,4041,0
1051,4025,4051,1
1052,3908,3989,1
1053,3974,4058,0
1054,3879,4022,0
1055,4069,4043,0
1056,4031,4052,0
1057,4053,4003,1
1058,3969,3995,0
1059,4065,4049,1
1060,3927,4035,0
1061,4015,4006,0
1062,4004,4056,1
1063,3844,4023,1
1064,3977,3935,0
1065,4008,3867,0
1066,3976,4047,0
1067,3992,3847,0
1068,4001,3900,1
1069,4066,4020,1
1070,4048,4057,0
1071,3888,3921,0
1072,3931,4032,0
1073,4009,4067,0
1074,4030,4061,1
1075,4055,3851,1
1076,4050,3981,0
1077,3913,4046,0
1078,4040,4054,1
1079,4045,4027,0
1080,3993,3972,1
1081,4019,4060,0
1082,4042,4002,1
1083,3997,4062,1
1084,3917,3957,1
1085,4013,3959,1
1086,4029,3928,1
1087,4037,3893,0
1088,4044,3965,1
1089,4036,3871,0
1090,3968,4021,1
1091,3960,3948,1
1092,4038,3986,0
1093,4007,4063,0
1094,3944,4039,0
1095,4026,3979,1
1096,4014,4068,1
1097,4064,4005,0
1098,4059,4017,0
1099,3946,3923,0
1100,4063,4041,1
1101,4017,3974,1
1102,4043,4059,1
1103,4053,4015,1
1104,4067,4060,1
1105,4046,4062,1
1106,4009,3944,0
1107,4040,3946,1
1108,4055,3888,1
1109,3879,3968,0
1110,4020,3927,0
1111,3844,3977,1
1112,3959,3969,0
1113,4027,3921,0
1114,3851,4035,1
1115,3847,4050,1
1116,3981,4003,1
1117,3948,4064,0
1118,4052,3935,1
1119,3893,4069,1
1120,4042,4061,1
1121,4068,3913,0
1122,3900,4045,1
1123,4026,4025,1
1124,3997,4022,1
1125,4065,4036,1
1126,4038,3931,0
1127,4008,4066,0
1128,4048,3995,0
1129,4047,4057,1
1130,3957,4056,0
1131,4001,3992,1
1132,3908,4007,1
1133,4023,4005,0
1134,3867,4019,1
1135,4058,4049,0
1136,4002,4044,1
1137,4037,3928,1
1138,4051,3953,0
1139,3871,4054,0
1140,3965,3979,1
1141,4031,4021,0
1142,3989,3993,1
1143,3972,4006,0
1144,4013,3923,0
1145,4032,4030,1
1146,4029,4039,0
1147,3960,3917,1
1148,3976,4004,0
1149,4014,3986,1
1150,4021,3879,1
1151,3993,3972,1
1152,3928,3997,0
1153,4027,4035,0
1154,4068,4051,1
1155,3989,4036,1
1156,3974,4031,1
1157,3893,3867,1
1158,4049,4048,1
1159,3960,3957,1
1160,4029,4039,0
1161,4019,4030,0
1162,3969,3908,0
1163,3992,4065,0
1164,4032,4054,1
1165,4015,4058,1
1166,3888,3977,1
1167,4014,3917,1
1168,3844,3923,1
1169,4069,4055,0
1170,4056,4026,0
1171,4017,3921,1
1172,4042,3935,1
1173,3847,3931,1
1174,3995,4043,0
1175,3986,4040,0
1176,4064,4062,1
1177,4004,3900,1
1178,4023,3959,1
1179,4057,3927,1
1180,4038,4006,0
1181,3913,4067,0
1182,4060,4013,1
1183,4007,4037,0
1184,4022,4050,1
1185,4003,4009,0
1186,3948,3976,1
1187,4005,3965,1
1188,4008,3953,1
1189,4053,4041,1
1190,4001,4047,0
1191,4046,4044,1
1192,3979,3946,1
1193,3968,4052,1
1194,4025,4063,0
1195,4061,3981,0
1196,4066,3871,1
1197,4045,4020,0
1198,4059,4002,0
1199,3944,3851,0
1200,4045,4069,0
1201,4055,4006,1
1202,4060,4052,0
1203,4061,3871,0
1204,3935,4025,1
1205,4064,4048,1
1206,4013,3974,0
1207,3968,4037,0
1208,4068,3946,1
1209,3923,4063,0
1210,3928,4030,0
1211,4015,3986,0
1212,3960,3969,1
1213,4008,3989,0
1214,4004,4059,1
1215,4036,4014,0
1216,4067,3844,0
1217,3921,3953,1
1218,4043,4042,1
1219,3948,4019,1
1220,4021,4044,0
1221,3977,3997,0
1222,4056,4022,1
1223,3979,4029,0
1224,3847,4053,0
1225,4002,3931,1
1226,3900,3888,0
1227,4023,4027,1
1228,4009,4040,0
1229,4057,3976,1
1230,4026,3867,1
1231,4032,4051,1
1232,3913,3972,1
1233,4065,4035,1
1234,4047,3965,1
1235,4054,4049,0
1236,3992,3893,0
1237,4050,4007,0
1238,3993,3957,1
1239,3879,3908,0
1240,4020,4058,0
1241,3981,3944,0
1242,4017,3959,1
1243,4003,3851,0
1244,4039,4005,0
1245,4066,3927,1
1246,4041,4038,1
1247,4001,4031,1
1248,4046,3995,1
1249,4062,3917,1
1250,3972,4066,0
1251,3953,4051,1
1252,3900,3965,0
1253,3927,4013,1
1254,4006,4061,1
1255,4049,3844,0
1256,4031,4004,0
1257,4009,3913,1
1258,3981,3959,1
1259,3946,4044,0
1260,4048,4042,0
1261,4005,3960,0
1262,4035,3969,1
1263,4037,3977,1
1264,4050,4022,0
1265,4030,3968,0
1266,4067,3921,1
1267,3908,4038,1
1268,3871,4058,0
1269,3979,4069,0
1270,3928,4052,0
1271,4057,4017,1
1272,3993,3995,1
1273,4039,4047,0
1274,4002,3888,1
1275,3986,4053,0
1276,4059,4023,0
1277,3944,4043,0
1278,4015,3992,1
1279,3974,3957,1
1280,4001,4064,0
1281,4045,4032,0
1282,4046,4054,1
1283,4021,4019,1
1284,4056,4025,1
1285,3997,3948,1
1286,4007,4065,0
1287,4020,4027,0
1288,3867,4060,1
1289,3923,4029,1
1290,4003,4063,0
1291,4041,3847,0
1292,3989,4062,1
1293,4068,3935,1
1294,3893,4036,1
1295,3879,3976,1
1296,4014,4026,1
1297,3851,4008,1
1298,4040,4055,0
1299,3917,3931,1
1300,3992,3931,0
1301,4014,4040,1
1302,3944,4015,0
1303,4037,4046,0
1304,4061,3969,0
1305,4005,3981,1
1306,4064,4055,0
1307,4065,3908,0
1308,3957,3893,0
1309,4062,4035,0
1310,4029,4048,0
1311,4017,4027,1
1312,4049,4043,0
1313,4045,3935,0
1314,4023,3851,0
1315,4001,3921,0
1316,4050,3871,0
1317,4031,3879,0
1318,4019,4026,0
1319,4053,4003,1
1320,3953,3867,0
1321,3979,4042,0
1322,3968,3972,1
1323,4025,3913,0
1324,3976,4069,0
1325,4032,3900,1
1326,3959,4002,0
1327,4052,4068,1
1328,3993,3946,1
1329,4004,3965,0
1330,4060,4041,1
1331,4030,3977,1
1332,4067,3927,1
1333,4056,4063,0
1334,3948,3960,0
1335,4058,4051,1
1336,4066,4036,1
1337,4022,3986,0
1338,3989,3847,1
1339,3917,3844,0
1340,4059,4044,0
1341,3923,3997,0
1342,4054,4057,0
1343,3995,3928,1
1344,3888,4013,1
1345,4039,4007,1
1346,4047,4006,1
1347,4038,3974,0
1348,4009,4020,1
1349,4008,4021,1
1350,4042,4035,1
1351,4049,3960,0
1352,4041,4014,0
1353,4058,3913,1
1354,4017,4064,1
1355,4023,4032,1
1356,3928,4050,0
1357,4027,4031,1
1358,3927,3992,1
1359,3968,3893,0
1360,4040,4052,1
