,Src,Dst,Weight
254,5015,4839,1
255,4894,5000,0
256,5027,5009,0
257,5046,5053,0
258,4940,5017,0
259,5013,5031,0
260,5021,5052,1
261,4992,5005,0
262,5004,5030,1
263,4746,4986,0
264,5003,5057,0
265,5034,4984,0
266,5018,5011,0
267,4959,4965,0
268,4884,4946,0
269,5049,5067,1
270,5012,5024,0
271,4845,5054,0
272,5047,5006,0
273,4924,4933,1
274,4922,5022,1
275,5059,5016,0
276,5044,4963,0
277,5045,4988,1
278,5062,4973,1
279,4816,4840,0
280,4982,5036,0
281,5037,4977,1
282,5060,5051,0
283,5056,4878,1
284,4865,5055,1
285,5042,5066,1
286,5058,5065,0
287,5001,5025,0
288,4989,5038,0
289,4999,4912,1
290,4970,5035,0
291,4995,5061,0
292,5028,4955,0
293,5032,4981,1
294,4997,5033,0
295,4998,4948,1
296,4939,5064,0
297,5020,5039,0
298,5029,5063,0
299,5023,4883,1
300,5063,4970,1
301,5004,5049,0
302,5005,5066,1
303,4933,4959,1
304,5067,5022,1
305,4995,5056,0
306,5002,5064,0
307,5059,4980,0
308,4883,4894,1
309,4955,5054,0
310,5047,4946,0
311,5000,5051,0
312,4924,5061,1
313,5036,5012,0
314,5053,5052,1
315,5057,5042,1
316,5024,4939,1
317,5003,4965,0
318,4998,4840,1
319,5009,5013,1
320,5033,4940,1
321,4977,4746,1
322,4982,5037,0
323,5025,5062,1
324,4989,5038,0
325,4865,5030,1
326,5016,5001,0
327,5048,4948,1
328,5015,4962,1
329,5065,4963,1
330,4986,5029,1
331,5028,5031,0
332,4981,4839,1
333,4884,4816,0
334,4912,5058,0
335,5039,5017,1
336,5032,4973,1
337,5027,5046,0
338,5011,5035,0
339,4988,5050,0
340,4878,5021,0
341,4999,4984,0
342,4992,4997,1
343,5023,5045,0
344,4954,4922,1
345,5034,5044,1
346,5018,5060,0
347,4917,4845,0
348,5020,5055,0
349,5006,4786,1
350,5038,5015,0
351,5054,5066,1
352,5061,4980,1
353,4988,4965,0
354,4981,5034,0
355,5013,5006,0
356,4948,5033,0
357,4939,5029,1
358,5022,5037,0
359,5062,5001,0
360,5052,4989,1
361,5059,5065,0
362,4995,4986,0
363,5012,4786,1
364,5017,5063,0
365,4982,4840,0
366,4998,5020,1
367,4917,4894,1
368,4959,4933,0
369,4883,5055,0
370,5021,4962,1
371,5064,5024,0
372,5025,4973,1
373,5039,4954,1
374,4999,5051,0
375,5046,5049,0
376,5018,5047,0
377,4963,5016,1
378,4924,5048,1
379,5042,5003,1
380,5030,5004,0
381,4946,5027,1
382,5045,4977,1
383,4884,5056,0
384,5011,5044,1
385,5035,5005,1
386,5067,5000,1
387,4970,5028,0
388,5002,5050,0
389,4940,5032,0
390,5023,4746,1
391,4992,4984,0
392,5057,5060,1
393,5053,4878,1
394,4922,5031,0
395,4839,5009,0
396,4997,4955,0
397,4912,5058,0
398,5036,4865,0
399,4845,4816,1
400,4845,5009,0
401,5035,5042,1
402,5012,5051,1
403,4986,4992,1
404,4981,5028,0
405,4948,5015,0
406,5024,5046,1
407,4955,4840,1
408,5002,5057,0
409,5049,5053,1
410,5030,5045,0
411,5065,5061,1
412,5016,4989,1
413,5004,5034,1
414,4999,4946,0
415,4965,4894,1
416,4912,5023,0
417,4816,4786,1
418,5021,5005,1
419,5029,5027,0
420,5066,4883,1
421,5033,4939,1
422,4998,5000,0
423,4988,4917,0
424,4984,5037,0
425,5058,5036,0
426,4977,5067,0
427,5017,5003,1
428,4954,5047,1
429,5052,4839,1
430,5044,5011,0
431,4940,5059,0
432,5062,5013,1
433,4933,5063,0
434,4982,5018,1
435,5064,5056,0
436,4959,5054,0
437,5025,5038,1
438,4884,4980,0
439,4997,4878,0
440,5055,4970,1
441,5001,5048,0
442,4962,4922,0
443,5031,5050,1
444,4865,4924,1
445,4963,4973,1
446,5039,5006,1
447,4746,5020,0
448,4995,5032,0
449,5060,5022,1
450,5005,4939,1
451,4816,5025,0
452,5002,4963,0
453,4980,5057,0
454,4954,4959,1
455,4940,5044,0
456,4746,4894,1
457,4884,5053,0
458,5051,4999,1
459,4997,4973,1
460,4912,5023,0
461,5046,5024,0
462,4965,4922,0
463,5065,5059,1
464,5029,5027,0
465,5062,4845,0
466,5050,5063,0
467,4984,5021,0
468,4878,5054,0
469,4981,5061,0
470,4883,4948,0
471,5036,5016,1
472,4839,4840,0
473,4977,4986,0
474,5001,5055,0
475,4955,5028,1
476,5009,5035,1
477,5037,5012,1
478,4998,5064,1
479,5034,5047,1
480,5031,5058,1
481,4989,5022,0
482,4970,5030,0
483,5049,5006,1
484,4933,4995,0
485,4946,4865,1
486,5045,5032,1
487,4786,5038,0
488,4962,5067,0
489,5066,5004,0
490,5015,5033,0
491,5056,5003,1
492,5020,5013,1
493,4982,4917,1
494,5060,4924,0
495,4992,5017,1
496,5011,5018,1
497,5000,5052,1
498,5039,4988,1
499,5048,5042,1
500,5004,4959,1
501,5017,5030,0
502,5018,4933,0
503,5025,4912,1
504,4977,4986,0
505,4816,4840,0
506,5003,5039,0
507,4955,4998,0
508,5031,4845,1
509,4997,5050,0
510,4954,5054,1
511,5066,5015,0
512,4865,5029,1
513,4995,5058,1
514,4980,4989,1
515,4878,4992,0
516,5047,4981,1
517,4894,5012,0
518,5052,5016,1
519,5033,5000,1
520,4940,5062,0
521,5036,4948,1
522,4963,4884,1
523,5024,5032,1
524,5028,4984,0
525,5053,5056,0
526,5009,5067,1
527,5049,5042,1
528,5021,5011,1
529,4962,4982,0
530,4746,5048,0
531,5035,4988,1
532,4786,4924,0
533,5023,5060,1
534,5046,5038,1
535,5055,5027,1
536,4839,5005,0
537,4917,5034,0
538,4973,5001,0
539,5020,5061,0
540,4922,5013,1
541,5044,4946,0
542,5059,5063,0
543,5057,5037,0
544,5006,5022,1
545,4883,5065,0
546,4965,5064,1
547,5045,5002,1
548,4999,5051,0
549,4939,4970,1
550,5045,4973,1
551,4955,4922,0
552,4816,5044,0
553,4995,4948,1
554,5056,5053,1
555,5061,5064,1
556,5047,4933,0
557,4894,5015,0
558,5025,5020,1
559,5059,4989,1
560,5017,4840,0
561,4997,5063,0
562,5000,4839,1
563,5016,4912,1
564,5021,4917,1
565,4883,5002,1
566,5005,5023,1
567,5032,4962,1
568,4939,5001,1
569,5003,5027,0
570,4988,5051,0
571,5065,5054,1
572,5057,5018,1
573,5004,5039,0
574,4959,4980,0
575,5034,4954,0
576,5037,5042,1
577,4878,4924,0
578,4970,5062,0
579,5028,5058,0
580,5031,5013,1
581,5011,5049,0
582,5046,5033,0
583,4865,5048,1
584,4845,5022,0
585,5030,4884,1
586,4940,4999,0
587,5035,5060,1
588,5029,4982,0
589,5036,4998,1
590,4786,5012,0
591,5066,5055,0
592,4984,5050,1
593,4986,4746,1
594,4992,4981,1
595,5009,5024,0
596,5052,5067,0
597,4965,5038,1
598,4977,4963,1
599,4946,5006,1
600,4998,4839,1
601,5009,5053,1
602,5012,5062,1
603,5056,5028,1
604,5021,5003,1
605,5042,4878,1
606,5057,5029,1
607,5050,4984,0
608,5063,4980,0
609,5032,4939,1
610,5018,5061,0
611,4933,5067,0
612,5049,5038,1
613,5005,5033,1
614,4786,4981,0
615,5066,5036,0
616,5022,5054,0
617,5001,5058,0
618,4962,4948,1
619,4954,5059,1
620,5064,4865,0
621,4970,4977,0
622,4963,5051,0
623,4973,5045,0
624,5002,4999,0
625,4917,4986,0
626,5024,5065,0
627,5044,5037,0
628,5060,4965,1
629,4992,4884,1
630,5046,4894,1
631,4840,5016,1
632,5031,5011,1
633,5035,4816,1
634,5034,4946,0
635,4845,4989,1
636,5020,4997,1
637,5023,5055,1
638,5025,4922,1
639,5013,5004,0
640,5048,4940,1
641,5047,4924,0
642,5027,5039,0
643,5006,4955,1
644,4912,4988,0
645,5000,4883,1
646,4995,4982,1
647,5015,4959,1
648,5052,5017,1
649,4746,5030,0
650,5036,5025,0
651,4940,4998,0
652,4948,4884,1
653,4981,5002,1
654,4970,5053,0
655,5063,4973,1
656,4955,5052,0
657,5001,5039,0
658,5044,5058,0
659,4977,5012,0
660,5033,5022,1
661,5060,5017,1
662,5057,5029,1
663,4933,5015,0
664,5034,5031,0
665,4992,5021,0
666,5037,5016,1
667,4946,5038,1
668,5047,4980,0
669,5062,5066,0
670,5056,4995,1
671,4883,5011,0
672,4939,5000,0
673,5048,4989,1
674,4865,5032,1
675,4816,4922,0
676,4912,5042,0
677,4963,4917,0
678,5024,5064,1
679,5013,5067,0
680,4984,5054,1
681,4786,5030,0
682,5005,5027,1
683,4999,4845,1
684,4894,5028,0
685,5055,5050,1
686,5006,5009,1
687,4839,5020,0
688,4962,5059,1
689,4924,5018,1
690,4840,5004,0
691,4878,4965,0
692,5051,5046,1
693,5003,5065,0
694,5035,4997,1
695,5023,4986,0
696,4982,4954,0
697,5045,5061,1
698,5049,4988,1
699,4959,4746,1
700,4939,4948,1
701,5021,5020,1
702,5035,5051,1
703,4955,5006,0
704,4933,4912,1
705,4922,4840,1
706,4965,5048,0
707,5062,5066,0
708,5039,5050,1
709,4917,5024,0
710,4981,5049,0
711,4839,5036,0
712,4970,4997,0
713,5031,5033,1
714,5056,5018,1
715,5038,5016,1
716,5023,5042,0
717,5060,4884,1
718,4946,4962,1
719,5022,5001,1
720,5037,4988,1
721,4940,5009,0
722,5044,5054,0
723,5027,4992,0
724,4973,5065,0
725,5067,5064,1
726,5029,4746,1
727,5011,5028,0
728,5000,4954,0
729,4845,5058,0
730,5003,4894,1
731,5005,4865,0
732,5012,4816,1
733,4959,5030,0
734,5053,4980,0
735,4883,5004,0
736,5025,4878,1
737,5057,5017,1
738,4995,4982,1
739,4984,5046,1
740,5034,4977,1
741,4924,4989,1
742,5055,5002,1
743,5063,5013,1
744,5059,5052,0
745,5032,4999,1
746,4786,5015,0
747,4963,5045,0
748,5047,5061,0
749,4986,4998,1
750,5049,4946,0
751,5028,5064,0
752,5057,5012,1
753,5025,5058,1
754,4816,5059,0
755,4884,4840,0
756,5021,5048,1
757,5063,4955,1
758,4998,4922,1
759,5062,4988,1
760,5011,5000,0
761,4980,5013,1
762,5031,4997,1
763,4999,5017,1
764,4878,4786,1
765,5022,5024,0
766,5046,4894,1
767,4912,5030,0
768,4883,5055,0
769,4981,5056,0
770,5027,4962,1
771,5052,5032,0
772,5006,5002,1
773,4977,4948,1
774,5016,4839,1
775,5035,5065,0
776,5018,4940,1
777,4917,4984,0
778,4989,5051,0
779,5029,5067,0
780,4939,5038,1
781,4924,5033,1
782,4970,4954,0
783,5001,5015,0
784,5037,4992,1
785,4963,5061,0
786,5003,4986,0
787,5020,4959,0
788,5066,4965,0
789,5034,5044,1
790,5042,4995,1
791,5060,5004,0
792,5050,5045,0
793,5036,5054,1
794,4865,5039,1
795,5023,5053,0
796,5009,5005,1
797,4973,4982,0
798,5047,4933,0
799,4845,4746,1
800,4981,4992,0
801,5025,4939,1
802,5042,5001,1
803,5003,4883,1
804,4933,5046,0
805,4973,4746,0
806,5059,5064,0
807,4840,4816,1
808,5037,4917,1
809,5039,5052,1
810,4999,4963,1
811,4959,5034,0
812,5015,5012,0
813,4940,5009,0
814,4995,5050,1
815,5053,5027,1
816,5032,4878,1
817,4977,5005,0
818,4980,4997,1
819,5002,5004,0
820,5035,5013,1
821,4965,5045,0
822,5000,5060,1
823,5061,5029,1
824,5028,5048,0
825,5033,5051,0
826,4948,5016,1
827,4845,4988,1
828,5044,5058,0
829,4954,4839,1
830,5023,5031,0
831,5011,5030,0
832,4894,5006,0
833,5021,5063,1
834,4912,4982,0
835,5049,4884,1
836,5055,4989,1
837,5065,4922,1
838,5054,4955,1
839,4986,5062,1
840,5018,5056,0
841,4998,4962,1
842,4984,5067,1
843,5036,5057,0
844,4924,5047,1
845,5038,4946,0
846,5066,5020,1
847,4865,4786,1
848,5017,4970,1
849,5024,5022,1
850,5003,5063,0
851,4984,5032,1
852,5061,5060,1
853,4963,5035,0
854,4865,5031,1
855,5062,4917,0
856,4845,4746,1
857,5013,5058,0
858,4997,5052,0
859,4939,5004,0
860,5015,5036,0
861,5044,5021,0
862,5057,5066,1
863,5056,5028,1
864,5033,5042,1
865,5065,5050,1
866,4986,4955,1
867,5045,4980,1
868,5022,5017,1
869,4962,5046,0
870,5002,5009,0
871,5000,5030,1
872,4970,5016,0
873,4998,5020,1
874,4933,4840,1
875,4989,4954,0
876,5064,5029,1
877,4786,4959,0
878,5051,5053,1
879,4940,4946,0
880,5034,5054,0
881,4973,4816,0
882,5047,5059,1
883,4912,4839,0
884,5027,4948,1
885,5023,4894,1
886,4981,4992,0
887,4999,5038,1
888,4884,5012,0
889,5006,4995,1
890,4977,4922,1
891,5011,5039,0
892,5005,4924,0
893,5025,4878,1
894,4982,5024,0
895,5037,5018,1
896,4965,4883,1
897,4988,5067,0
898,5049,5001,1
899,5048,5055,1
900,5059,5045,0
901,4946,4965,1
902,5067,5023,1
903,5039,4959,1
904,4999,4954,0
905,4883,5004,0
906,5029,4988,1
907,4839,5048,0
908,5052,5031,0
909,4970,5055,0
910,5030,4865,0
911,5036,5009,0
912,5021,4948,1
913,5020,4997,1
914,4878,4984,0
915,4894,5001,0
916,5032,4939,1
917,5060,4746,1
918,5000,4982,1
919,4998,5022,1
920,4912,4922,0
921,5028,4924,0
922,5047,5034,0
923,5049,4933,1
924,4992,5046,1
925,5062,5035,0
926,4884,5024,0
927,4955,4981,1
928,4840,5003,1
929,5058,5053,0
930,5018,5044,1
931,5038,4977,0
932,4989,5006,0
933,5056,4980,1
934,5054,4973,1
935,5057,5027,1
936,4995,5061,0
937,5050,4917,0
938,5025,4845,1
939,4986,5063,1
940,5016,4962,0
941,5005,5002,1
942,4940,5015,0
943,5017,4816,1
944,5064,4963,1
945,5051,5013,1
946,5042,4786,1
947,5065,5012,1
948,5033,5037,0
949,5066,5011,1
950,5051,5030,1
951,5061,4946,0
952,5067,4922,1
953,5063,4984,0
954,4962,4973,1
955,4992,5033,0
956,5037,5057,1
957,4883,4839,1
958,5023,5002,1
959,5015,5058,0
960,5064,5062,1
961,5001,4865,0
962,5066,5021,0
963,4954,5055,1
964,4878,5012,0
965,5050,4986,0
966,4917,4965,0
967,5034,5044,1
968,5005,5028,1
969,4995,4977,1
970,4959,5031,0
971,5016,4948,0
972,5046,5035,0
973,5045,5060,1
974,4988,5009,0
975,5000,4816,1
976,5025,5036,1
977,5017,4998,0
978,5054,5042,0
979,5052,4924,0
980,4980,5056,0
981,4939,5004,0
982,5047,5029,1
983,4786,4912,0
984,5003,4982,0
985,4894,5039,0
986,4963,5024,0
987,5038,5011,1
988,5049,4746,1
989,5020,5053,0
990,4981,5027,0
991,5048,5032,0
992,5059,5018,0
993,4884,5065,0
994,5006,4845,1
995,4997,5013,0
996,5022,4989,1
997,4933,4940,1
998,4970,4955,0
999,4999,4840,1
1000,5033,4922,1
1001,4816,5031,0
1002,5062,5052,0
1003,4954,5029,1
1004,5021,5036,1
1005,4948,5051,0
1006,4840,4970,1
1007,5037,5044,1
1008,5017,4839,1
1009,5009,4986,1
1010,4933,4746,1
1011,5004,4999,1
1012,5012,5047,1
1013,5039,5028,1
1014,4946,5000,1
1015,4940,4894,0
1016,5054,5038,1
1017,5006,5015,1
1018,4962,5065,0
1019,4845,4884,1
1020,5016,5022,0
1021,5030,4917,1
1022,5011,5027,0
1023,4977,5050,1
1024,4984,5048,1
1025,4989,4988,0
1026,5024,5046,1
1027,5053,4865,0
1028,5056,4955,1
1029,5042,5049,0
1030,5045,5057,1
1031,4963,4982,0
1032,5025,5018,1
1033,5020,5035,0
1034,5001,5060,0
1035,5013,4965,0
1036,4912,4981,0
1037,4998,4973,1
1038,5063,5032,0
1039,4939,4992,0
1040,5058,5003,1
1041,5023,4924,0
1042,5066,4786,1
1043,5061,5002,1
1044,4959,4995,0
1045,4883,4980,0
1046,5055,4997,1
1047,5005,4878,1
1048,5067,5034,1
1049,5059,5064,0
1050,5047,5063,0
1051,5022,5002,1
1052,5012,4884,1
1053,5035,5049,0
1054,5027,5033,0
1055,5056,5061,1
1056,5058,5050,1
1057,5017,5004,0
1058,4912,4989,0
1059,4999,5037,0
1060,5054,4894,1
1061,5015,4878,1
1062,5062,5011,0
1063,5059,4924,0
1064,4786,4948,0
1065,5042,5064,1
1066,5065,5036,1
1067,5029,5039,0
1068,5031,4746,1
1069,4992,4839,1
1070,5016,4959,0
1071,5032,5001,1
1072,5034,5000,0
1073,5051,5018,1
1074,4865,5009,1
1075,4939,4977,0
1076,4883,4963,0
1077,4982,4970,1
1078,5028,5006,0
1079,5044,5045,0
1080,5053,4998,1
1081,5023,4973,1
1082,4940,5055,0
1083,4995,5030,1
1084,4988,5048,0
1085,4946,5046,1
1086,4917,4980,0
1087,4965,4816,1
1088,5020,5003,1
1089,5066,4986,0
1090,4954,4955,1
1091,4933,5060,0
1092,5052,4845,1
1093,4981,5025,0
1094,5005,4984,0
1095,4922,5021,0
1096,4840,5067,0
1097,5013,5024,0
1098,5057,4997,1
1099,4962,5038,1
1100,5003,5030,0
1101,5058,5047,1
1102,5020,5015,0
1103,4970,5039,0
1104,4986,4883,1
1105,5016,4954,0
1106,4912,5023,0
1107,4984,5035,0
1108,5049,5000,1
1109,4917,4940,1
1110,5042,4955,1
1111,5002,4973,1
1112,5063,5065,0
1113,4746,5055,0
1114,4998,5050,1
1115,5054,5027,1
1116,5057,5009,0
1117,5034,5046,1
1118,5056,5038,1
1119,4948,4878,0
1120,5059,4922,0
1121,4959,4962,0
1122,5048,5018,1
1123,5022,5001,1
1124,4992,5051,0
1125,5017,4982,0
1126,4997,5053,0
1127,5006,4933,1
1128,4995,4989,1
1129,4884,5029,0
1130,4816,4840,0
1131,5060,5036,0
1132,4977,5052,1
1133,4865,5021,1
1134,5005,5028,1
1135,5037,5045,0
1136,5066,4924,0
1137,4980,5025,0
1138,4965,4999,0
1139,5011,5032,0
1140,5013,5024,0
1141,4939,4786,1
1142,5061,4946,0
1143,4894,5064,0
1144,5012,4839,1
1145,4988,5067,0
1146,4963,5044,1
1147,5033,4981,1
1148,4845,5062,1
1149,5031,5004,1
1150,4865,4912,1
1151,5051,4998,1
1152,5036,4970,1
1153,5004,5016,1
1154,5057,4965,1
1155,5065,5022,1
1156,5067,5017,1
1157,5013,4884,1
1158,5039,4999,1
1159,4989,5037,0
1160,4933,4816,1
1161,4995,4946,0
1162,5045,4878,1
1163,4973,5012,0
1164,5009,5035,1
1165,4980,5052,1
1166,4962,4992,0
1167,4939,5046,0
1168,5044,5003,0
1169,4746,5050,0
1170,5061,4894,1
1171,4840,4959,1
1172,5015,5047,1
1173,5055,5002,1
1174,5058,4954,0
1175,5018,5021,0
1176,4917,4981,1
1177,4977,5024,0
1178,5060,5028,1
1179,5054,4845,1
1180,5030,5053,0
1181,5034,5023,0
1182,5066,5011,1
1183,5038,4982,0
1184,5027,5033,0
1185,5056,5020,1
1186,5049,5006,1
1187,5032,4922,1
1188,4924,4997,1
1189,4984,5042,1
1190,4988,4786,1
1191,5001,5064,0
1192,5048,4839,1
1193,4955,4986,0
1194,4883,5000,0
1195,5063,5059,1
1196,4963,4948,0
1197,5005,5025,0
1198,5031,4940,1
1199,5029,5062,1
1200,4973,5057,0
1201,5063,4865,0
1202,4997,5056,0
1203,4963,4962,0
1204,5064,5029,1
1205,5042,4839,1
1206,5011,4988,1
1207,4840,4933,0
1208,4845,4883,1
1209,5005,5054,1
1210,5003,5021,0
1211,4989,4946,0
1212,5052,5002,1
1213,5051,4980,1
1214,4959,4965,0
1215,5048,5067,1
1216,5013,4986,0
1217,4977,5004,0
1218,5062,5045,0
1219,5030,5053,0
1220,5018,4940,1
1221,5023,4922,1
1222,5050,5058,0
1223,5031,5009,0
1224,4992,4982,1
1225,5039,4917,1
1226,5022,5001,1
1227,5024,4999,1
1228,4786,4981,0
1229,5037,5015,1
1230,4884,5027,0
1231,4878,5049,0
1232,4924,4984,1
1233,5033,5034,1
1234,5046,5044,1
1235,4955,5017,1
1236,5036,5016,1
1237,5047,4912,1
1238,5059,5012,0
1239,5055,4948,1
1240,4954,5061,0
1241,5038,4998,0
1242,5025,5020,1
1243,4970,5060,0
1244,4816,5065,0
1245,4995,5035,0
1246,5000,5006,0
1247,5032,4746,1
1248,4939,5066,1
1249,5028,4894,1
1250,5038,5057,0
1251,5024,4981,1
1252,5046,4865,0
1253,5005,5064,1
1254,4878,4982,0
1255,5009,5060,1
1256,4989,5020,0
1257,4939,4839,1
1258,4948,4977,0
1259,4883,5012,0
1260,4988,5044,1
1261,5054,4917,1
1262,5006,4954,1
1263,4999,4845,1
1264,4746,4998,0
1265,4924,5061,1
1266,4959,5067,0
1267,5045,5035,1
1268,5029,4980,0
1269,4970,4973,0
1270,5055,5042,0
1271,4995,5025,0
1272,4884,5031,0
1273,5001,5056,0
1274,5049,5002,1
1275,4933,4894,1
1276,5004,5050,1
1277,5022,5036,0
1278,5037,4965,1
1279,4816,4992,0
1280,5059,4963,0
1281,4786,5066,0
1282,5065,4962,1
1283,5011,4912,1
1284,5023,5015,1
1285,5062,4997,1
1286,5033,5052,1
1287,5030,4940,1
1288,5003,4946,0
1289,5048,5051,0
1290,5058,5032,0
1291,5027,4922,0
1292,5063,5016,1
1293,5017,5000,0
1294,4840,4955,0
1295,5018,5034,0
1296,4984,5039,0
1297,5013,5047,0
1298,4986,5028,1
1299,5021,5053,1
1300,5027,5030,0
1301,4982,4954,0
1302,5056,4981,1
1303,4984,4933,1
1304,5067,4980,0
1305,5058,4999,1
1306,4992,5003,1
1307,5046,4746,1
1308,4959,5049,0
1309,4970,5009,0
1310,5025,4883,1
1311,5002,5047,0
1312,4989,4840,0
1313,5004,5024,0
1314,5023,5029,1
1315,4977,4878,1
1316,5045,5039,1
1317,4845,4917,1
1318,5064,5059,1
1319,5048,5021,0
1320,5032,5065,0
1321,5055,4998,1
1322,4962,5016,1
1323,4924,5053,1
1324,5052,4995,0
1325,5066,4884,1
1326,4973,4948,0
1327,4988,4939,0
1328,5062,5037,0
1329,5015,5061,0
1330,4865,5060,1
1331,5017,5012,0
1332,5054,5031,0
1333,5050,5038,1
1334,4839,5022,0
1335,4816,5020,0
1336,5018,4894,1
1337,5013,4940,1
1338,4963,4786,1
1339,5001,5033,0
1340,5006,5036,1
1341,5028,4986,0
1342,4912,5051,0
1343,5035,4922,1
1344,4955,5063,0
1345,5042,5000,1
1346,5034,5005,0
1347,5011,5057,0
1348,4965,4997,1
1349,5044,4946,0
1350,5066,5038,0
1351,5006,5042,1
1352,4912,4984,0
1353,4816,4988,0
1354,4992,5003,1
1355,5000,4940,1
1356,5063,4939,1
1357,4883,5050,0
1358,5035,4970,1
1359,4986,5062,1
1360,5013,5046,0
