,Src,Dst,Weight
104,3998,3908,0
105,4013,3905,1
106,3978,4009,0
107,3874,3975,1
108,3888,4020,1
109,3997,3981,1
110,4014,3922,1
111,4011,3977,0
112,3960,3961,1
113,4002,3913,1
114,3942,4016,0
115,3985,3974,0
116,3900,3709,1
117,3950,4010,0
118,3907,3871,0
119,4015,3959,1
120,3771,3934,1
121,3980,4005,0
122,4003,4006,0
123,4012,4018,1
124,4004,3944,0
125,3989,3971,1
126,3928,4001,0
127,3917,4021,1
128,3979,3825,1
129,4017,4008,1
130,4022,3983,1
131,3969,3965,0
132,3916,3948,0
133,3898,3984,0
134,3991,3867,0
135,3957,3906,1
136,3893,3953,1
137,3932,3931,0
138,3847,3999,1
139,3927,3921,0
140,3946,3879,0
141,3976,3986,0
142,3923,3968,0
143,3954,3972,0
144,3935,3930,1
145,3846,3992,0
146,3876,3826,1
147,3995,3902,1
148,3851,3844,0
149,4007,4019,1
150,3946,3999,1
151,3989,4019,1
152,3826,3931,0
153,3969,3879,0
154,3964,3921,0
155,4015,3927,1
156,3934,3980,0
157,4016,3908,0
158,3981,3953,1
159,3825,3983,1
160,3932,4002,0
161,4008,4010,1
162,4013,3944,0
163,3957,4004,0
164,3995,3844,0
165,3876,3913,0
166,3971,3991,0
167,3942,3871,0
168,3939,3907,1
169,3998,3888,0
170,4001,3965,0
171,4017,3988,1
172,4006,3959,1
173,3961,3851,0
174,3906,3962,0
175,3928,4018,1
176,3709,3997,0
177,3979,3771,1
178,4000,3985,1
179,3977,3846,1
180,4007,3923,1
181,3867,3954,1
182,3847,3978,1
183,3976,3902,1
184,4020,3984,1
185,3968,3992,1
186,3930,4009,0
187,3905,3898,0
188,3949,4003,0
189,3935,4023,0
190,3960,3922,1
191,3874,4021,0
192,3986,3917,1
193,4014,3993,1
194,3916,3950,0
195,4012,3948,0
196,4022,3972,1
197,4005,3975,1
198,3893,3900,1
199,3974,4011,1
200,3975,3916,1
201,4020,3992,1
202,3900,3931,1
203,4015,3950,1
204,3984,3771,1
205,4004,3867,0
206,3995,4016,1
207,3998,4022,0
208,3954,4021,0
209,3962,3946,0
210,3989,3985,1
211,3928,3972,1
212,4013,4005,0
213,3977,4002,0
214,3957,3991,1
215,3935,3997,0
216,3939,3902,1
217,3960,4001,1
218,3917,3898,1
219,4023,4017,1
220,3922,3968,0
221,3944,3974,1
222,3851,4009,1
223,3907,4008,0
224,3921,4019,1
225,3874,3964,0
226,4006,4007,1
227,3934,4014,0
228,3948,3826,1
229,3913,3905,1
230,3825,3980,0
231,3908,3969,1
232,3993,3847,0
233,3986,3976,1
234,3949,3961,1
235,3999,3932,0
236,3709,4011,0
237,3983,3959,0
238,3978,4012,0
239,3930,3942,1
240,4000,3888,0
241,3846,3981,0
242,3927,4003,1
243,3979,3923,0
244,3988,3871,0
245,3906,3893,0
246,3953,3876,1
247,4018,3965,0
248,3879,4010,1
249,3971,3844,0
250,3939,3977,0
251,3984,3923,0
252,4014,3960,1
253,3959,3961,1
254,4000,4001,0
255,3876,3953,0
256,3944,3964,1
257,3946,3954,1
258,3997,3975,1
259,3935,4005,0
260,3968,3844,0
261,3879,3978,1
262,3825,3709,1
263,3932,3934,1
264,3922,3916,1
265,3930,3907,1
266,3826,3976,0
267,3985,3988,0
268,3989,4008,1
269,4016,4017,0
270,3950,3969,0
271,3921,3991,1
272,3908,3981,1
273,4007,3867,0
274,4020,3983,1
275,4019,3874,1
276,3905,3913,0
277,4015,4012,1
278,3971,3851,0
279,3986,4002,0
280,3972,4004,0
281,3948,4018,1
282,3871,3942,1
283,3927,4022,1
284,4006,3847,1
285,3917,3993,0
286,3902,3898,0
287,4009,3931,1
288,3771,3846,1
289,3995,3999,1
290,4010,3962,1
291,4003,3900,1
292,4021,3974,1
293,3957,3965,0
294,3949,3888,0
295,3998,3992,0
296,3979,4013,0
297,3928,3906,1
298,3980,3893,0
299,4023,4011,1
300,3949,4005,0
301,3844,3846,1
302,4022,4003,1
303,3874,3876,1
304,4020,3944,0
305,3968,3939,1
306,3959,4011,1
307,3932,3893,0
308,3930,4015,0
309,3922,4012,0
310,3908,3879,1
311,4002,3867,1
312,3946,3971,1
313,3988,3972,0
314,3986,4023,1
315,3942,3913,0
316,3985,4008,0
317,3954,3928,0
318,3969,3976,0
319,3992,3935,0
320,3900,3907,1
321,3916,3851,0
322,4014,4000,1
323,3989,3888,1
324,3978,3960,0
325,3974,4017,0
326,3957,3931,1
327,3847,3771,1
328,3709,3825,0
329,3962,4009,0
330,3906,3902,1
331,3923,3983,1
332,4010,3993,0
333,4001,3950,1
334,3981,3965,0
335,3898,3948,0
336,3961,3826,0
337,3995,3984,1
338,3975,4018,0
339,3921,3991,1
340,3997,3998,1
341,3999,3980,0
342,4013,3953,1
343,4007,4016,1
344,4006,3871,1
345,3934,3977,0
346,3964,4021,0
347,3917,3927,0
348,3979,4004,0
349,4019,3905,1
350,3984,3985,1
351,3922,4013,0
352,3907,3913,0
353,3968,3709,1
354,3953,3888,0
355,3771,3998,1
356,4006,4022,1
357,3916,3898,0
358,3931,3846,1
359,3964,4018,0
360,3975,3972,0
361,3978,4012,0
362,3879,3932,1
363,3949,3954,0
364,3825,3986,0
365,3981,4014,0
366,3917,3997,0
367,3939,3902,1
368,3900,3999,1
369,3871,3950,1
370,3974,4023,0
371,3980,3962,0
372,3995,3979,1
373,3923,3893,0
374,3971,3930,1
375,3906,3946,0
376,3851,4001,1
377,4004,3992,1
378,3961,3988,0
379,4011,4010,1
380,4020,3874,1
381,4009,3944,0
382,3826,3957,0
383,3867,4016,1
384,4003,4005,0
385,4007,3960,0
386,4019,4021,0
387,4008,3959,1
388,3908,3942,1
389,4015,3969,1
390,4000,3983,1
391,3989,3876,1
392,4017,3977,1
393,3976,3905,1
394,3921,4002,0
395,3993,3928,1
396,3844,3948,1
397,3935,3927,0
398,3847,3991,1
399,3934,3965,0
400,4019,3988,1
401,3974,3847,0
402,4008,3983,1
403,4023,3991,1
404,4011,4000,1
405,4016,3908,0
406,4005,4013,1
407,3913,3968,0
408,3995,3961,1
409,3898,3934,1
410,4012,3931,0
411,3771,3916,1
412,3960,4010,1
413,4002,3876,1
414,3825,3965,0
415,3977,3949,1
416,3986,3957,1
417,3922,4009,0
418,3874,3950,1
419,3975,4020,0
420,3980,3905,0
421,3978,3927,0
422,3999,4018,0
423,4007,3826,1
424,3867,3985,1
425,3993,3972,1
426,3969,3984,1
427,3976,3906,1
428,3954,4021,0
429,4004,3962,1
430,3879,3930,1
431,3928,4006,0
432,3946,4017,0
433,3998,3997,0
434,3917,3932,1
435,3981,3902,1
436,3953,4001,0
437,4014,3942,1
438,4015,3971,1
439,3846,3893,0
440,3992,3871,0
441,3939,3935,0
442,3921,4022,1
443,3948,3907,1
444,3989,3709,1
445,4003,3979,1
446,3851,3959,1
447,3900,3888,0
448,3844,3923,1
449,3964,3944,0
450,3949,3978,1
451,3999,3923,0
452,3867,3979,1
453,3944,3844,0
454,3992,4004,0
455,3913,4006,0
456,3983,3971,0
457,3954,3826,1
458,3888,4005,0
459,4016,3988,1
460,3898,3959,0
461,4021,3986,0
462,4012,3771,1
463,3968,3930,1
464,4017,4011,1
465,3851,4002,1
466,3916,3998,0
467,3874,3969,0
468,3942,4018,0
469,3917,3932,1
470,3927,4019,1
471,3902,3991,0
472,3984,4009,0
473,3931,3977,0
474,3935,4014,0
475,3950,3962,0
476,3961,4001,0
477,3972,3906,1
478,3957,4023,0
479,3993,4010,1
480,3846,3965,0
481,4000,3907,1
482,4020,3948,1
483,4013,3976,0
484,4015,3989,0
485,3921,3981,1
486,3980,4008,0
487,3908,3997,0
488,3871,3847,0
489,3964,3905,1
490,4007,3825,1
491,3709,4003,0
492,3934,3985,0
493,3893,4022,1
494,3939,3946,0
495,3960,3879,1
496,3995,3975,1
497,3928,3953,0
498,3922,3900,0
499,3876,3974,0
500,3961,3983,0
501,3913,4000,1
502,4019,3986,0
503,3898,3991,1
504,3997,3928,1
505,3847,3923,1
506,3995,3709,1
507,3954,3932,0
508,3934,3944,0
509,3917,3942,1
510,4004,4020,1
511,3908,4014,0
512,4022,3921,0
513,3972,4006,0
514,3950,4021,0
515,3916,3988,0
516,3980,3985,1
517,3981,3906,1
518,3992,4016,1
519,4005,4003,1
520,4013,4007,0
521,3984,3975,1
522,4002,3867,1
523,3962,3974,0
524,3931,3876,1
525,3999,4015,0
526,3993,3851,0
527,3977,3907,1
528,3874,3871,0
529,3953,3946,1
530,3949,3893,0
531,3976,3960,0
532,3927,4011,1
533,4012,3879,0
534,3969,3888,0
535,3998,3935,0
536,4001,4010,1
537,3900,4009,0
538,4017,3959,1
539,3902,3939,0
540,3826,4018,0
541,3825,3971,0
542,3930,3978,0
543,3957,3968,0
544,3905,3989,0
545,3922,4023,0
546,3965,3846,1
547,3844,4008,1
548,3771,3948,0
549,3979,3964,1
550,3867,3825,1
551,3985,3709,0
552,4005,3932,1
553,4000,3972,0
554,4020,3921,0
555,3988,4021,0
556,3917,4018,1
557,3949,3905,0
558,4010,3927,0
559,3898,4013,0
560,4017,3888,1
561,3907,4009,0
562,3906,3969,0
563,4004,3953,1
564,3984,4002,0
565,3976,3964,1
566,3893,4003,1
567,3971,3979,0
568,4008,3928,1
569,3983,3771,0
570,3826,3944,0
571,3934,3989,0
572,3939,3908,0
573,3965,3844,0
574,3900,4023,0
575,3913,3961,1
576,3959,3978,1
577,3876,3960,0
578,3991,3975,0
579,3950,3968,0
580,3935,3942,1
581,3977,3954,1
582,3946,4012,1
583,3980,3999,1
584,3879,3874,1
585,3930,3948,0
586,3957,3846,1
587,3981,3986,0
588,4006,4019,1
589,4015,3847,1
590,3992,3923,0
591,4016,3931,0
592,3995,3916,1
593,3998,4022,0
594,4001,4014,0
595,3902,4011,0
596,3871,3993,0
597,3922,3997,0
598,3851,3974,1
599,4007,3962,1
600,4011,3939,1
601,3948,4001,0
602,3927,4016,1
603,4010,3949,1
604,3986,3983,1
605,3946,4019,0
606,3980,3978,1
607,4014,4002,1
608,3999,3977,0
609,3957,4021,0
610,3954,3913,0
611,3995,3771,1
612,3844,3959,1
613,3960,3923,1
614,4008,3979,1
615,3906,3992,0
616,3846,4020,0
617,3900,3902,1
618,3847,3962,1
619,3981,3984,1
620,3851,3871,1
621,3998,3971,0
622,4018,4006,0
623,3905,4007,0
624,3953,3709,1
625,3932,3907,1
626,3969,3950,1
627,3991,3961,1
628,3997,3928,1
629,3874,3879,0
630,4013,3916,1
631,3975,3942,1
632,4012,3964,1
633,4004,4015,0
634,3908,4009,1
635,3826,3825,0
636,3988,3931,0
637,3917,3867,0
638,3974,3944,0
639,3989,3972,1
640,3968,3930,1
641,3935,4003,0
642,3921,3922,1
643,3985,4022,0
644,3965,4005,0
645,4023,4000,1
646,3898,3934,1
647,3976,3993,0
648,3888,3893,0
649,3876,4017,0
650,3876,4011,0
651,3946,3995,0
652,3932,3964,1
653,3930,3983,1
654,4008,4019,1
655,4014,3974,1
656,4010,3709,1
657,3923,3942,1
658,3851,4022,1
659,3867,3972,1
660,3969,3871,0
661,4012,4006,0
662,3934,3968,0
663,3948,3893,0
664,3959,3949,1
665,4017,3902,1
666,3960,3997,1
667,3976,3931,1
668,3908,3874,1
669,3992,3847,0
670,4013,3844,0
671,4015,3988,1
672,3898,4009,0
673,3906,3989,0
674,4016,3888,0
675,3921,3993,0
676,3999,3939,0
677,3986,3977,1
678,3950,4002,0
679,3913,3998,1
680,4001,4021,0
681,3985,3961,1
682,4007,3916,1
683,3826,3965,0
684,4005,3935,1
685,3957,4018,1
686,3825,3984,0
687,3981,4020,1
688,3980,3954,0
689,3907,4003,0
690,3978,3971,0
691,4004,3905,1
692,3846,3771,0
693,3944,3928,1
694,4000,3879,0
695,3922,3917,0
696,3975,4023,0
697,3962,3927,0
698,3900,3991,1
699,3979,3953,0
700,3997,3968,1
701,3953,4011,1
702,4001,3900,1
703,3871,3998,1
704,4002,3981,1
705,3965,3927,1
706,4008,3825,1
707,4023,3844,0
708,3851,3984,1
709,3893,4018,1
710,4022,3932,1
711,3948,3939,1
712,3995,3902,1
713,3950,4009,0
714,4012,3999,1
715,4000,3969,0
716,3923,3985,1
717,4006,3888,1
718,3992,4003,0
719,4004,3949,1
720,3908,4016,1
721,3977,4021,0
722,3944,3879,1
723,3916,3905,0
724,3934,4014,0
725,3983,3975,0
726,3962,3917,0
727,3935,4019,1
728,4013,3971,1
729,3954,3978,1
730,3964,3771,1
731,3867,3906,1
732,3928,3931,0
733,3980,3960,0
734,3876,4005,0
735,3974,4017,0
736,3930,3846,1
737,3942,3986,0
738,3921,3709,1
739,4010,3957,0
740,3847,3993,1
741,3972,3913,0
742,3976,3959,1
743,3979,3991,1
744,3946,3907,1
745,3922,4007,0
746,3988,4020,0
747,3874,3826,1
748,3961,4015,0
749,3989,3898,1
750,3871,4013,1
751,3972,3932,1
752,4003,4008,0
753,3962,4019,0
754,4018,4002,0
755,3934,4012,0
756,3964,3826,1
757,3931,3980,1
758,3906,3960,0
759,3949,3709,1
760,3985,3959,0
761,3867,3893,0
762,3995,3997,0
763,3957,3846,1
764,3984,3989,0
765,3935,3922,1
766,4014,3944,1
767,3999,3977,0
768,3978,4022,0
769,3979,3971,1
770,3907,3988,1
771,4001,3975,1
772,3939,3948,0
773,3992,3993,0
774,3902,3950,0
775,4000,3900,0
776,4020,3874,1
777,3976,3879,0
778,4005,3921,1
779,3942,4023,0
780,4007,4004,1
781,4009,4021,1
782,3953,4015,0
783,3981,4011,1
784,3968,3916,1
785,3851,3927,1
786,3946,3983,1
787,3876,3928,0
788,3930,4016,0
789,3998,3888,0
790,3898,3954,1
791,3913,3844,0
792,4010,3991,1
793,3771,3961,1
794,3917,3923,1
795,3905,4006,0
796,3965,3974,1
797,3908,3825,1
798,4017,3969,1
799,3986,3847,1
800,3935,3930,1
801,3847,4002,0
802,4000,3905,0
803,3928,3997,0
804,3974,4023,0
805,3898,3906,1
806,3980,3993,0
807,3908,3867,1
808,4016,3981,0
809,4006,3984,1
810,3988,3964,0
811,3876,3954,0
812,3913,3844,0
813,3917,3846,1
814,3991,3879,0
815,3825,4004,0
816,3977,3975,1
817,4022,4020,1
818,4011,3961,1
819,3957,4009,0
820,3995,3923,1
821,3939,4003,0
822,3971,3959,0
823,3916,3944,0
824,4018,3950,1
825,3962,3932,0
826,3942,3985,1
827,3927,4015,0
828,3976,4014,0
829,3978,3979,0
830,3986,3934,1
831,3972,3709,1
832,4001,3900,1
833,3992,3921,0
834,3871,3960,0
835,3983,4007,0
836,3771,3931,0
837,4005,3851,1
838,3953,4019,1
839,3874,3989,0
840,3968,4017,0
841,3948,4008,0
842,3888,3965,0
843,4010,3826,1
844,3922,3998,1
845,4013,3969,1
846,3949,3999,1
847,3902,3946,0
848,3893,4021,1
849,4012,3907,1
850,3847,3921,1
851,3906,3946,0
852,3888,3976,1
853,4004,3948,1
854,4000,3999,0
855,3867,3871,1
856,3935,3974,0
857,4012,3942,1
858,3964,3916,1
859,4005,3825,1
860,3969,4002,0
861,3957,3927,0
862,4020,3902,1
863,3922,3928,0
864,3961,3939,0
865,3913,3950,1
866,3923,3985,1
867,3893,4001,1
868,3709,4009,0
869,3879,3983,1
870,3844,3954,1
871,3972,3932,1
872,3953,3934,1
873,4013,4018,1
874,4010,4019,0
875,3968,3988,1
876,3997,3989,1
877,3993,3959,1
878,4017,3975,1
879,3971,3998,1
880,3905,3876,1
881,4011,3949,1
882,3931,3908,0
883,4015,3851,0
884,3986,3962,1
885,4016,3898,0
886,3984,4007,0
887,3991,3995,0
888,3944,4021,1
889,4023,3900,1
890,3826,3771,0
891,4008,4022,1
892,3980,3960,0
893,3981,4006,0
894,3992,3979,1
895,3846,3965,0
896,3874,4014,0
897,3977,3930,1
898,3978,3907,1
899,4003,3917,0
900,3978,3999,1
901,3949,3916,1
902,3902,4008,0
903,3905,3992,0
904,3965,3953,1
905,3826,3942,0
906,3906,3997,0
907,3879,4005,0
908,3993,3959,1
909,4006,4013,1
910,3977,3991,1
911,3709,3974,0
912,4017,3971,1
913,3927,3847,0
914,3907,4002,0
915,3893,3961,1
916,3846,3898,0
917,4012,3954,1
918,3998,3908,0
919,3983,3995,0
920,3871,3968,0
921,4022,4010,1
922,3825,4011,0
923,3874,3985,1
924,4004,3771,1
925,3979,4009,0
926,3969,3980,1
927,4018,3976,0
928,4000,3922,0
929,3957,3939,1
930,3888,3964,1
931,3960,4021,1
932,3944,3867,1
933,3844,3935,1
934,3972,3950,1
935,4019,3989,0
936,3921,3962,1
937,3975,4007,0
938,3948,3931,1
939,3913,3946,1
940,3928,4023,0
941,4003,3917,0
942,4020,4014,0
943,3984,3934,1
944,4015,3986,0
945,3981,3988,1
946,3876,3851,0
947,3932,4001,0
948,3930,3900,0
949,4016,3923,0
950,3992,3995,0
951,4000,3923,0
952,3953,3983,1
953,4020,3898,1
954,4022,3871,1
955,3998,3928,0
956,3993,3893,0
957,3977,3997,0
958,3949,4016,1
959,4008,4005,0
960,4001,4018,1
961,3971,3962,0
962,4011,3879,0
963,4017,4010,1
964,3916,3844,0
965,3976,3948,0
966,3771,3888,0
967,3969,3978,1
968,4021,3917,0
969,4003,3989,0
970,3922,3964,0
971,3902,4012,0
972,3876,3985,1
973,4013,4007,0
974,4006,3921,1
975,3981,3974,1
976,3980,3950,0
977,4023,3960,0
978,3932,3988,1
979,3999,3867,0
980,3930,3907,1
981,3961,3908,0
982,4004,3991,1
983,3984,3931,0
984,3954,3913,0
985,3975,3825,1
986,4009,3709,1
987,3927,3986,0
988,3935,3968,0
989,3934,4002,0
990,3979,3959,0
991,3874,3942,1
992,4015,3957,1
993,3846,4014,0
994,3972,3905,1
995,3965,3900,1
996,3826,3939,0
997,3847,4019,1
998,3851,3944,1
999,3946,3906,1
1000,4009,3975,1
1001,4012,3876,1
1002,3888,3961,1
1003,3907,3935,0
1004,3981,3927,1
1005,3825,3844,0
1006,3964,3867,0
1007,3709,3905,0
1008,4013,4016,1
1009,4017,3932,1
1010,4022,3974,1
1011,3986,4020,1
1012,3960,3934,1
1013,4021,4004,0
1014,3954,3953,0
1015,3997,4002,1
1016,3969,3972,1
1017,4000,3946,0
1018,3921,3976,1
1019,3916,4014,0
1020,3998,3988,0
1021,4003,3900,1
1022,3898,3917,0
1023,3846,3992,0
1024,3989,4007,1
1025,3995,3874,1
1026,3991,3879,0
1027,3893,3957,1
1028,3948,3999,1
1029,3939,4023,0
1030,3965,3993,1
1031,4006,3851,0
1032,4008,4018,1
1033,3984,4005,0
1034,3968,3930,1
1035,3980,3902,1
1036,3771,4011,0
1037,3871,3978,1
1038,4001,3962,1
1039,4019,3983,1
1040,3979,4010,1
1041,3977,3942,1
1042,3908,3971,1
1043,3950,3923,0
1044,3959,3826,1
1045,3949,4015,0
1046,3913,3928,1
1047,3944,3906,1
1048,3985,3922,0
1049,3931,3847,0
1050,4008,3993,1
1051,3957,3923,0
1052,3851,3950,1
1053,3981,3898,1
1054,4012,3972,0
1055,3960,3928,1
1056,3971,3954,1
1057,3975,3905,1
1058,3983,3771,0
1059,3992,3934,1
1060,4014,3874,1
1061,3939,3968,0
1062,3949,3922,1
1063,3844,3709,1
1064,3953,3888,0
1065,3978,3930,1
1066,3995,3998,1
1067,3961,3977,0
1068,3900,4001,0
1069,3959,3935,0
1070,4006,3906,1
1071,4015,3927,1
1072,4004,3902,1
1073,3999,4023,0
1074,4003,3979,1
1075,3976,3962,1
1076,3988,4011,0
1077,3989,3969,1
1078,3908,4010,1
1079,3946,3931,0
1080,3964,3965,0
1081,3944,3932,1
1082,4017,3876,1
1083,3980,4022,0
1084,4007,3942,1
1085,4018,3867,0
1086,4016,3871,0
1087,3846,3907,1
1088,3948,4021,0
1089,3991,3917,0
1090,3916,4000,0
1091,4002,3913,1
1092,4019,4005,0
1093,3847,4009,1
1094,3984,3879,0
1095,3986,3997,0
1096,4020,3985,1
1097,3893,3825,1
1098,4013,3921,0
1099,3826,3974,0
1100,3981,3935,1
1101,3999,3995,0
1102,3977,4007,0
1103,3916,3930,0
1104,3998,3988,0
1105,4000,4020,0
1106,4004,3826,1
1107,3978,4011,0
1108,3979,3997,0
1109,4023,3960,0
1110,3867,3851,0
1111,3992,3974,0
1112,3968,4014,0
1113,3965,3921,1
1114,3932,3905,1
1115,4019,4003,0
1116,3922,3888,0
1117,3969,3893,0
1118,3980,3986,0
1119,3902,4022,0
1120,3844,4012,1
1121,3971,3874,0
1122,3959,3939,1
1123,3950,3949,1
1124,3993,3825,1
1125,3944,3908,0
1126,3983,3948,0
1127,4021,4001,1
1128,3907,3954,0
1129,4010,3913,0
1130,3847,3972,1
1131,4008,3961,1
1132,3984,3991,1
1133,4005,3771,1
1134,4018,3934,1
1135,4017,3923,1
1136,3927,3876,1
1137,3985,4002,0
1138,3964,3846,1
1139,3953,3957,0
1140,3871,4009,0
1141,4006,3976,1
1142,3900,3879,1
1143,3928,4013,0
1144,3917,4015,0
1145,3942,3989,0
1146,3709,3975,0
1147,3906,3931,0
1148,3946,3898,1
1149,3962,4016,1
1150,3977,3997,0
1151,3971,3874,0
1152,4007,4006,0
1153,4019,3893,0
1154,3980,4018,0
1155,3979,4012,1
1156,3917,4016,1
1157,3846,3871,0
1158,3961,3908,0
1159,3953,3964,1
1160,3978,4023,0
1161,3969,3847,0
1162,3986,3976,1
1163,3771,3898,1
1164,3927,4008,0
1165,4001,3922,1
1166,4015,3931,1
1167,4021,3988,1
1168,3991,4009,0
1169,3935,3888,0
1170,4014,3959,1
1171,3928,3968,0
1172,3974,3989,0
1173,3954,3930,1
1174,3981,3826,1
1175,3965,3825,1
1176,3975,4000,1
1177,4017,3939,1
1178,3985,3998,0
1179,3923,3934,1
1180,4022,4010,1
1181,3900,3906,1
1182,3995,3972,1
1183,4003,3999,1
1184,3960,3879,1
1185,3844,3950,1
1186,3992,3876,1
1187,4011,3944,0
1188,3983,4004,0
1189,4013,3946,1
1190,3916,3867,0
1191,3851,3984,1
1192,3932,3993,0
1193,3949,3709,1
1194,4020,3902,1
1195,3907,4002,0
1196,3948,3942,1
1197,3957,3962,1
1198,4005,3913,1
1199,3921,3905,1
1200,3971,3986,0
1201,4018,3980,1
1202,3928,4023,0
1203,4016,4001,0
1204,3916,4006,0
1205,4017,3921,1
1206,3900,4013,1
1207,3939,3968,0
1208,3993,3846,1
1209,3979,4015,0
1210,3997,3934,1
1211,3932,4000,1
1212,4014,3898,1
1213,3871,4007,0
1214,3922,3944,0
1215,4002,3977,1
1216,3906,4011,0
1217,4005,3851,1
1218,3984,3826,1
1219,3964,3867,0
1220,3960,4010,1
1221,4008,3844,0
1222,3908,3999,1
1223,3992,3771,1
1224,3847,3975,1
1225,4003,3927,0
1226,4004,3879,1
1227,3930,3995,0
1228,3913,3988,1
1229,3953,3965,0
1230,3976,3917,0
1231,3825,3954,0
1232,3942,3991,0
1233,4009,4022,1
1234,3981,4019,1
1235,3931,3974,0
1236,3893,3978,1
1237,3959,3935,0
1238,3709,3983,1
1239,3989,3962,1
1240,3905,3876,1
1241,4021,3950,1
1242,3946,4012,1
1243,3888,3907,1
1244,3923,3948,1
1245,3972,3902,1
1246,3949,3985,1
1247,3874,3998,1
1248,3961,4020,0
1249,3957,3969,1
1250,3935,4020,1
1251,4015,3939,1
1252,3771,3998,1
1253,4004,4012,1
1254,3928,3965,0
1255,3876,3992,0
1256,3923,3985,1
1257,3968,3961,1
1258,3913,3927,0
1259,3847,3959,1
1260,4010,3709,1
1261,3934,4016,0
1262,3993,3916,1
1263,4017,3981,1
1264,3907,3988,1
1265,3932,3995,0
1266,4000,3977,0
1267,4006,3898,1
1268,3900,3902,1
1269,3871,3874,1
1270,4003,3879,1
1271,3971,3972,0
1272,3979,3906,1
1273,3974,3984,1
1274,4021,3950,1
1275,3930,3980,0
1276,3991,3960,0
1277,3825,4014,0
1278,4009,4018,1
1279,3826,4002,0
1280,4019,3851,0
1281,3921,3949,1
1282,3931,3944,0
1283,3942,4007,0
1284,3964,3846,1
1285,3922,3969,0
1286,3953,3983,1
1287,4008,4013,1
1288,3844,3976,1
1289,3962,4005,0
1290,3948,3908,0
1291,4001,3997,0
1292,3975,3986,0
1293,3905,4022,0
1294,3917,3978,1
1295,3893,3867,1
1296,3954,3999,1
1297,3946,3888,0
1298,4023,3989,0
1299,3957,4011,1
1300,3984,3927,0
1301,3961,3954,0
1302,3986,4000,1
1303,3851,3999,1
1304,3991,3921,0
1305,3876,3898,0
1306,4012,3871,0
1307,3974,4016,1
1308,3995,3939,1
1309,3905,3893,0
1310,3988,3993,0
1311,3971,3953,0
1312,3978,3962,0
1313,4013,4017,0
1314,3846,3888,0
1315,3969,3965,0
1316,4009,4022,1
1317,4010,3932,0
1318,3906,3844,0
1319,4002,3908,0
1320,3972,3976,0
1321,4006,3964,1
1322,3980,4003,0
1323,3934,3946,0
1324,3979,3922,1
1325,4019,3985,1
1326,3874,3709,1
1327,3931,3968,0
1328,4011,4020,0
1329,4015,3997,0
1330,4023,3983,1
1331,4001,3992,1
1332,3913,3907,1
1333,3975,3826,1
1334,3942,3879,0
1335,4004,4008,0
1336,3957,3981,0
1337,3960,3944,1
1338,3917,4007,0
1339,3771,3959,0
1340,3930,3900,0
1341,3916,3998,0
1342,3923,4005,0
1343,3977,4021,0
1344,3902,3935,0
1345,3950,3949,1
1346,3928,4018,1
1347,4014,3847,1
1348,3989,3867,1
1349,3825,3948,0
1350,3968,3826,1
1351,3992,3771,1
1352,3977,4010,1
1353,4017,4008,1
1354,4001,3879,1
1355,3871,3974,1
1356,3917,4009,0
1357,3939,4000,1
1358,3999,4016,0
1359,3934,3851,0
1360,3962,3950,1
